Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210702|A|154|0|307|B
20210702|AA|414|0|7804|B
20210702|AAC|2000|0|2000|B
20210702|AACG|300|0|300|B
20210702|AAL|7150|0|39858|B
20210702|AAME|100|0|100|B
20210702|AAOI|100|0|100|B
20210702|AAP|213|0|322|B
20210702|AAPL|61421|0|89645|B
20210702|AAU|100|0|100|B
20210702|AAWW|100|0|405|B
20210702|AB|200|0|300|B
20210702|ABB|45|0|45|B
20210702|ABBV|914|0|1834|B
20210702|ABCL|1507|0|3730|B
20210702|ABEO|400|0|5700|B
20210702|ABEV|2148|0|2149|B
20210702|ABG|15|0|45|B
20210702|ABM|3218|0|6319|B
20210702|ABMD|2|0|6|B
20210702|ABNB|6151|0|26050|B
20210702|ABOS|560|0|1557|B
20210702|ABR|128|0|728|B
20210702|ABT|1800|0|1822|B
20210702|ABUS|681|0|3982|B
20210702|ACB|2080|0|4172|B
20210702|ACCD|9|0|215|B
20210702|ACEL|33|0|33|B
20210702|ACEV|52|0|64|B
20210702|ACGL|27|0|27|B
20210702|ACH|300|0|300|B
20210702|ACHV|86|0|86|B
20210702|ACIC|2070|0|2961|B
20210702|ACIC/U|50|0|50|B
20210702|ACM|63|0|260|B
20210702|ACMR|1180|0|2455|B
20210702|ACN|1266|0|1753|B
20210702|ACR|25|0|35|B
20210702|ACRS|1070|0|1070|B
20210702|ACRX|200|0|400|B
20210702|ACST|4105|0|13252|B
20210702|ACV|100|0|300|B
20210702|ACXP|600|0|2881|B
20210702|ACY|100|0|2082|B
20210702|ADBE|2699|0|4583|B
20210702|ADC|300|0|300|B
20210702|ADI|302|0|484|B
20210702|ADIL|1910|0|2260|B
20210702|ADM|34|0|610|B
20210702|ADMA|3300|0|4500|B
20210702|ADMP|18900|0|28141|B
20210702|ADNT|400|0|500|B
20210702|ADP|398|0|490|B
20210702|ADPT|145|0|386|B
20210702|ADS|300|0|756|B
20210702|ADSK|980|0|1215|B
20210702|ADVM|2210|0|9410|B
20210702|AEE|10|0|10|B
20210702|AEHL|1300|0|1601|B
20210702|AEI|7075|0|14525|B
20210702|AEIS|10|0|10|B
20210702|AEM|410|0|1532|B
20210702|AEMD|497|0|974|B
20210702|AEP|80|0|580|B
20210702|AER|162|0|433|B
20210702|AESE|40942|0|52026|B
20210702|AEVA|321|0|421|B
