Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210824|A|163|0|694|B
20210824|AA|8065|0|14865|B
20210824|AACG|400|0|400|B
20210824|AAL|25734|0|42058|B
20210824|AAN|60|0|60|B
20210824|AAON|84|0|84|B
20210824|AAP|1654|0|3713|B
20210824|AAPL|41355|0|101338|B
20210824|AAT|32|0|33|B
20210824|AAWW|100|0|508|B
20210824|AAXJ|200|0|209|B
20210824|AB|350|0|451|B
20210824|ABB|1087|0|1091|B
20210824|ABBV|1085|0|1475|B
20210824|ABC|24|0|133|B
20210824|ABCL|112|0|1662|B
20210824|ABEV|10400|0|12067|B
20210824|ABG|180|0|180|B
20210824|ABIO|64|0|264|B
20210824|ABMD|96|0|100|B
20210824|ABNB|72744|0|125262|B
20210824|ABOS|1|0|1|B
20210824|ABR|85|0|87|B
20210824|ABT|66|0|253|B
20210824|ABUS|1100|0|2800|B
20210824|ABVC|650|0|1346|B
20210824|ACA|3|0|4|B
20210824|ACB|5727|0|11916|B
20210824|ACGL|118|0|168|B
20210824|ACH|500|0|1000|B
20210824|ACHL|100|0|100|B
20210824|ACI|1300|0|1930|B
20210824|ACLS|340|0|352|B
20210824|ACM|127|0|488|B
20210824|ACMR|217|0|474|B
20210824|ACN|422|0|817|B
20210824|ACR|26|0|27|B
20210824|ACRE|200|0|2100|B
20210824|ACRS|201|0|201|B
20210824|ACRX|1500|0|1500|B
20210824|ACST|20169|0|33056|B
20210824|ACVA|2600|0|2703|B
20210824|ACWI|191|0|193|B
20210824|ACWX|4013|0|4014|B
20210824|ACXP|4|0|504|B
20210824|ACY|193|0|196|B
20210824|ADAG|71|0|166|B
20210824|ADAP|400|0|515|B
20210824|ADBE|1290|0|2510|B
20210824|ADC|10|0|82|B
20210824|ADES|242|0|243|B
20210824|ADGI|1625|0|2703|B
20210824|ADI|888|0|974|B
20210824|ADIL|100|0|500|B
20210824|ADM|100|0|550|B
20210824|ADMA|1871|0|7779|B
20210824|ADMP|3988|0|81300|B
20210824|ADN|3361|0|3361|B
20210824|ADP|255|0|718|B
20210824|ADPT|101|0|127|B
20210824|ADS|234|0|248|B
20210824|ADSK|655|0|1380|B
20210824|ADTX|300|0|410|B
20210824|ADXS|10070|0|10178|B
20210824|AEE|345|0|363|B
20210824|AEG|101|0|101|B
20210824|AEHL|357|0|5448|B
20210824|AEHR|11506|0|15775|B
20210824|AEI|6144|0|7228|B
20210824|AEIS|25|0|140|B
20210824|AEM|202|0|352|B
20210824|AEMD|2262|0|2262|B
20210824|AEO|12|0|234|B
20210824|AEP|2|0|199|B
20210824|AER|380|0|578|B
20210824|AEVA|549|0|749|B
20210824|AEYE|109|0|1209|B
20210824|AEZS|800|0|12394|B
20210824|AFBI|200|0|200|B
20210824|AFCG|23|0|1024|B
20210824|AFG|300|0|897|B
20210824|AFIB|230|0|630|B
20210824|AFK|1|0|3|B
20210824|AFL|400|0|413|B
20210824|AFMD|140|0|140|B
20210824|AFRM|5952|0|9751|B
20210824|AFYA|340|0|340|B
20210824|AG|2525|0|9681|B
20210824|AGC|930|0|1205|B
20210824|AGCO|527|0|633|B
20210824|AGEN|564|0|3353|B
20210824|AGFY|3873|0|31366|B
20210824|AGG|1366|0|1370|B
20210824|AGIL|22|0|22|B
20210824|AGLE|100|0|200|B
20210824|AGMH|2120|0|3720|B
20210824|AGMpF|200|0|200|B
20210824|AGNC|990|0|1974|B
20210824|AGNCM|300|0|300|B
20210824|AGO|50|0|67|B
20210824|AGQ|103|0|523|B
20210824|AGRI|2600|0|3150|B
20210824|AGRO|237|0|237|B
20210824|AGTI|1|0|1|B
20210824|AHAC|1100|0|1321|B
20210824|AHCO|20|0|120|B
20210824|AHPI|2332|0|6155|B
20210824|AHT|1670|0|2174|B
20210824|AI|7529|0|16050|B
20210824|AIEQ|100|0|100|B
20210824|AIG|102|0|103|B
20210824|AIH|700|0|1200|B
20210824|AIKI|500|0|500|B
20210824|AIM|681|0|681|B
20210824|AINC|200|0|200|B
20210824|AINV|600|0|600|B
20210824|AIQ|12|0|312|B
20210824|AIR|280|0|280|B
20210824|AIRC|49|0|90|B
20210824|AIRI|100|0|100|B
20210824|AIV|15344|0|16546|B
20210824|AIZ|3|0|3|B
20210824|AJAX|600|0|600|B
20210824|AJG|235|0|354|B
20210824|AJRD|37|0|83|B
20210824|AKAM|22|0|147|B
20210824|AKBA|500|0|8800|B
20210824|AL|1001|0|1059|B
20210824|ALAC|6|0|6|B
20210824|ALB|2887|0|17215|B
20210824|ALCO|470|0|470|B
20210824|ALEC|1990|0|2212|B
20210824|ALEX|50|0|750|B
20210824|ALF|6383|0|9519|B
20210824|ALGM|207|0|407|B
20210824|ALGN|683|0|1593|B
20210824|ALGT|1|0|8|B
20210824|ALIM|40|0|41|B
