Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210218|AACQ|831|0|1646|B
20210218|AAL|3664|0|8718|B
20210218|AAMC|100|0|300|B
20210218|AAPL|10738|0|83801|B
20210218|AAWW|100|0|100|B
20210218|ABBV|971|0|1598|B
20210218|ABCL|2|0|2|B
20210218|ABCM|100|0|100|B
20210218|ABEO|10755|0|22497|B
20210218|ABEV|12729|0|14229|B
20210218|ABG|65|0|65|B
20210218|ABIO|400|0|400|B
20210218|ABM|1|0|1|B
20210218|ABMD|101|0|151|B
20210218|ABNB|1344|0|2729|B
20210218|ABST|100|0|100|B
20210218|ABT|2|0|412|B
20210218|ACAC|205|0|305|B
20210218|ACAD|100|0|100|B
20210218|ACB|105|0|2106|B
20210218|ACC|20|0|20|B
20210218|ACER|100|0|100|B
20210218|ACEV|135|0|135|B
20210218|ACIC|6376|0|8626|B
20210218|ACIW|70|0|70|B
20210218|ACLS|100|0|186|B
20210218|ACN|24|0|40|B
20210218|ACND|100|0|110|B
20210218|ACRS|50|0|72|B
20210218|ACRX|3361|0|4423|B
20210218|ACST|1000|0|1000|B
20210218|ACTG|109|0|109|B
20210218|ACWI|320|0|320|B
20210218|ADAP|100|0|100|B
20210218|ADBE|74|0|263|B
20210218|ADES|100|0|300|B
20210218|ADI|350|0|400|B
20210218|ADM|12|0|250|B
20210218|ADMA|150|0|1061|B
20210218|ADMP|17078|0|26671|B
20210218|ADMS|147|0|242|B
20210218|ADP|187|0|412|B
20210218|ADS|7|0|7|B
20210218|ADSK|406|0|447|B
20210218|ADXN|8|0|8|B
20210218|ADXS|16677|0|34475|B
20210218|AEG|100|0|100|B
20210218|AEHL|550|0|732|B
20210218|AEHR|868|0|1929|B
20210218|AEI|15|0|15|B
20210218|AEM|219|0|433|B
20210218|AEP|100|0|306|B
20210218|AES|337|0|813|B
20210218|AESE|310|0|814|B
20210218|AEYE|498|0|1108|B
20210218|AEZS|18320|0|31947|B
20210218|AFI|305|0|305|B
20210218|AFIB|1|0|1|B
20210218|AFRM|670|0|1140|B
20210218|AG|820|0|1770|B
20210218|AGCB|100|0|100|B
20210218|AGFY|300|0|500|B
20210218|AGG|2292|0|2292|B
20210218|AGI|2100|0|2440|B
20210218|AGNC|2115|0|6998|B
20210218|AGS|300|0|300|B
20210218|AGTC|70|0|113|B
20210218|AHAC|486|0|686|B
20210218|AHT|2965|0|4928|B
20210218|AI|1077|0|2191|B
20210218|AIH|1|0|1|B
20210218|AIHS|7703|0|14113|B
20210218|AIKI|57958|0|75283|B
20210218|AIV|600|0|900|B
20210218|AJAX|200|0|1300|B
20210218|AJRD|100|0|119|B
20210218|AKAM|200|0|227|B
20210218|AKER|200|0|300|B
20210218|AKTS|117|0|187|B
20210218|AKTX|300|0|315|B
20210218|AKUS|100|0|100|B
20210218|ALB|173|0|387|B
20210218|ALDX|326|0|326|B
20210218|ALGN|100|0|101|B
20210218|ALGS|20|0|20|B
20210218|ALGT|36|0|36|B
20210218|ALIM|100|0|100|B
20210218|ALJJ|300|0|704|B
20210218|ALK|70|0|80|B
20210218|ALLO|100|0|200|B
20210218|ALLT|63|0|63|B
20210218|ALLY|6|0|606|B
20210218|ALNA|1488|0|2973|B
20210218|ALPN|61|0|62|B
20210218|ALRN|2100|0|6200|B
20210218|ALSN|2|0|754|B
20210218|ALT|100|0|200|B
20210218|ALTO|445|0|1245|B
20210218|ALTU|2638|0|3054|B
20210218|ALYA|100|0|100|B
20210218|AM|2603|0|5354|B
20210218|AMAT|72|0|951|B
20210218|AMBO|300|0|300|B
20210218|AMC|174611|0|233609|B
20210218|AMCR|10|0|10|B
20210218|AMCX|45|0|46|B
20210218|AMD|928|0|2549|B
20210218|AMGN|15|0|16|B
20210218|AMKR|303|0|1820|B
20210218|AMN|15|0|15|B
20210218|AMPG|325|0|325|B
20210218|AMPY|710|0|710|B
20210218|AMRK|196|0|196|B
20210218|AMRS|2|0|702|B
20210218|AMS|463|0|463|B
20210218|AMT|72|0|372|B
20210218|AMTX|100|0|430|B
20210218|AMWL|200|0|312|B
20210218|AMZA|109|0|109|B
20210218|AMZN|2616|0|4044|B
20210218|ANDE|100|0|100|B
20210218|ANET|137|0|147|B
20210218|ANGN|1|0|101|B
20210218|ANPC|200|0|319|B
20210218|ANSS|1|0|61|B
20210218|ANTE|197|0|597|B
20210218|ANTM|9|0|10|B
20210218|ANY|154|0|154|B
