Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210316|A|120|0|148|B
20210316|AA|10324|0|21317|B
20210316|AACG|36|0|236|B
20210316|AACQ|6500|0|15446|B
20210316|AAL|26189|0|110717|B
20210316|AAMC|2|0|2|B
20210316|AAN|8080|0|8880|B
20210316|AAON|540|0|810|B
20210316|AAP|251|0|1071|B
20210316|AAPL|190009|0|454452|B
20210316|AAU|5650|0|5651|B
20210316|AB|400|0|1400|B
20210316|ABB|8|0|28|B
20210316|ABBV|2669|0|5484|B
20210316|ABC|501|0|501|B
20210316|ABCB|251|0|351|B
20210316|ABCL|1000|0|2062|B
20210316|ABEO|534|0|17963|B
20210316|ABEV|2618|0|13507|B
20210316|ABG|343|0|367|B
20210316|ABIO|300|0|4750|B
20210316|ABMD|60|0|64|B
20210316|ABNB|18768|0|52867|B
20210316|ABR|1|0|15|B
20210316|ABT|591|0|1227|B
20210316|ABUS|12921|0|21113|B
20210316|AC|13|0|13|B
20210316|ACAD|1273|0|5674|B
20210316|ACB|39915|0|79065|B
20210316|ACCD|300|0|459|B
20210316|ACER|1613|0|5839|B
20210316|ACEV|42|0|1357|B
20210316|ACH|10|0|753|B
20210316|ACI|1041|0|2152|B
20210316|ACIC|8721|0|16939|B
20210316|ACIW|95|0|116|B
20210316|ACLS|1658|0|6653|B
20210316|ACM|10|0|410|B
20210316|ACMR|536|0|876|B
20210316|ACN|56|0|90|B
20210316|ACOR|579|0|804|B
20210316|ACR|80|0|81|B
20210316|ACRE|122|0|122|B
20210316|ACRS|300|0|2162|B
20210316|ACRX|7400|0|14301|B
20210316|ACST|33801|0|52565|B
20210316|ACTC|2412|0|4795|B
20210316|ACTG|100|0|27269|B
20210316|ACY|1129|0|1312|B
20210316|ADAP|100|0|1480|B
20210316|ADBE|1996|0|3313|B
20210316|ADC|216|0|686|B
20210316|ADCT|7539|0|10140|B
20210316|ADES|200|0|200|B
20210316|ADI|831|0|1242|B
20210316|ADIL|407|0|408|B
20210316|ADM|409|0|1540|B
20210316|ADMA|1811|0|14859|B
20210316|ADMP|3062|0|26822|B
20210316|ADMS|100|0|201|B
20210316|ADN|6307|0|6459|B
20210316|ADNT|240|0|295|B
20210316|ADP|794|0|1045|B
20210316|ADPT|517|0|1407|B
20210316|ADS|5001|0|7721|B
20210316|ADSK|1114|0|1633|B
20210316|ADT|379|0|741|B
20210316|ADTN|546|0|1322|B
20210316|ADTX|750|0|2875|B
20210316|ADUS|14|0|14|B
20210316|ADV|100|0|100|B
20210316|ADVM|269|0|369|B
20210316|ADXS|15795|0|122968|B
20210316|AEE|33|0|48|B
20210316|AEG|300|0|2878|B
20210316|AEI|310|0|363|B
20210316|AEIS|14|0|814|B
20210316|AEM|1172|0|1318|B
20210316|AEMD|4158|0|4158|B
20210316|AEO|600|0|3200|B
20210316|AEP|525|0|1055|B
20210316|AER|1030|0|1783|B
20210316|AESE|2700|0|10520|B
20210316|AEVA|815|0|2382|B
20210316|AEYE|180|0|530|B
20210316|AEZS|89382|0|160149|B
20210316|AFI|200|0|1441|B
20210316|AFIB|1050|0|1401|B
20210316|AFL|180|0|281|B
20210316|AFMD|2963|0|15914|B
20210316|AFRM|11295|0|18603|B
20210316|AG|3534|0|12797|B
20210316|AGC|8542|0|13294|B
20210316|AGCB|1371|0|2603|B
20210316|AGCO|212|0|421|B
20210316|AGCUU|403|0|1604|B
20210316|AGE|100|0|401|B
20210316|AGEN|1411|0|1592|B
20210316|AGFY|2116|0|4854|B
20210316|AGG|1402|0|9249|B
20210316|AGI|620|0|2381|B
20210316|AGIO|102|0|143|B
20210316|AGLE|180|0|180|B
20210316|AGMH|101|0|101|B
20210316|AGNC|2700|0|3901|B
20210316|AGRO|272|0|340|B
20210316|AGRX|5700|0|6104|B
20210316|AGS|219|0|441|B
20210316|AGTC|1386|0|2717|B
20210316|AGYS|400|0|1241|B
20210316|AHAC|1840|0|8455|B
20210316|AHC|1101|0|8570|B
20210316|AHCO|70|0|91|B
20210316|AHPI|100|0|140|B
20210316|AHT|28175|0|41947|B
20210316|AHTpF|100|0|100|B
20210316|AHTpG|304|0|304|B
20210316|AI|10379|0|19807|B
20210316|AIA|5|0|6|B
20210316|AIH|2500|0|4101|B
20210316|AIKI|19086|0|54543|B
20210316|AIN|14|0|14|B
20210316|AINV|1050|0|1610|B
20210316|AIQ|6|0|18|B
20210316|AIRC|500|0|600|B
20210316|AIRG|15|0|65|B
20210316|AIV|850|0|2437|B
20210316|AIZ|200|0|200|B
20210316|AJAX|4581|0|13945|B
20210316|AJG|100|0|400|B
20210316|AJRD|125|0|627|B
20210316|AJX|400|0|400|B
20210316|AKAM|498|0|1615|B
20210316|AKBA|1100|0|1200|B
20210316|AKER|100|0|100|B
20210316|AKRO|282|0|309|B
20210316|AKTS|291|0|1091|B
20210316|AKUS|100|0|100|B
20210316|ALAC|20|0|363|B
20210316|ALB|1192|0|4389|B
20210316|ALBO|113|0|133|B
20210316|ALC|200|0|200|B
20210316|ALCO|19|0|19|B
20210316|ALDX|40|0|835|B
20210316|ALE|8|0|8|B
20210316|ALEC|32|0|32|B
20210316|ALGM|660|0|1501|B
20210316|ALGN|204|0|1160|B
20210316|ALGT|21|0|126|B
20210316|ALIM|1|0|501|B
20210316|ALINpA|85|0|85|B
20210316|ALJJ|100|0|2508|B
