Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210518|AA|5974|0|15686|B
20210518|AACG|200|0|200|B
20210518|AAL|16062|0|71358|B
20210518|AAME|1100|0|2490|B
20210518|AAN|250|0|787|B
20210518|AAOI|2100|0|2100|B
20210518|AAON|9|0|9|B
20210518|AAP|1|0|81|B
20210518|AAPL|52527|0|83971|B
20210518|AB|392|0|893|B
20210518|ABB|208|0|311|B
20210518|ABBV|2359|0|5650|B
20210518|ABC|55|0|117|B
20210518|ABCB|731|0|773|B
20210518|ABCL|1560|0|3822|B
20210518|ABCM|300|0|300|B
20210518|ABEO|5100|0|38566|B
20210518|ABEQ|20|0|20|B
20210518|ABG|2|0|2|B
20210518|ABMD|114|0|115|B
20210518|ABNB|27185|0|46064|B
20210518|ABR|400|0|400|B
20210518|ABST|94|0|94|B
20210518|ABT|630|0|1155|B
20210518|ACAD|119|0|4353|B
20210518|ACB|3324|0|15354|B
20210518|ACCD|45|0|45|B
20210518|ACCO|205|0|29877|B
20210518|ACEV|200|0|700|B
20210518|ACGL|2400|0|2666|B
20210518|ACH|100|0|100|B
20210518|ACHL|218|0|218|B
20210518|ACHV|350|0|451|B
20210518|ACI|380|0|1032|B
20210518|ACIC|921|0|1875|B
20210518|ACIU|1100|0|1100|B
20210518|ACLS|1|0|31|B
20210518|ACM|253|0|253|B
20210518|ACMR|131|0|387|B
20210518|ACN|683|0|713|B
20210518|ACOR|300|0|300|B
20210518|ACRE|1300|0|2400|B
20210518|ACRS|200|0|400|B
20210518|ACRX|109234|0|128047|B
20210518|ACST|5693|0|8893|B
20210518|ACTC|1094|0|3470|B
20210518|ACTG|1675|0|3312|B
20210518|ACV|865|0|865|B
20210518|ACVA|11751|0|11951|B
20210518|ACY|172|0|245|B
20210518|ADAG|100|0|100|B
20210518|ADAP|100|0|2000|B
20210518|ADBE|1400|0|2185|B
20210518|ADC|321|0|326|B
20210518|ADES|203|0|303|B
20210518|ADI|784|0|1150|B
20210518|ADM|42|0|2923|B
20210518|ADMP|29240|0|30410|B
20210518|ADP|245|0|255|B
20210518|ADPT|1900|0|2401|B
20210518|ADS|300|0|525|B
20210518|ADSK|56|0|174|B
20210518|ADTN|342|0|342|B
20210518|ADVM|1|0|102|B
