Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210209|A|23|0|25|B
20210209|AA|1458|0|6308|B
20210209|AACG|10249|0|12665|B
20210209|AACQ|5836|0|12801|B
20210209|AAIC|400|0|739|B
20210209|AAL|35849|0|121338|B
20210209|AAMC|90|0|92|B
20210209|AAME|2541|0|8412|B
20210209|AAN|1|0|32|B
20210209|AAOI|20|0|1272|B
20210209|AAON|1843|0|2443|B
20210209|AAPL|49766|0|122298|B
20210209|AAU|7279|0|21689|B
20210209|AAWW|2104|0|2499|B
20210209|AAXJ|100|0|100|B
20210209|ABB|52|0|52|B
20210209|ABBV|181|0|1152|B
20210209|ABCL|1174|0|1427|B
20210209|ABCM|20|0|20|B
20210209|ABEO|79896|0|143951|B
20210209|ABEV|327|0|10133|B
20210209|ABG|367|0|374|B
20210209|ABIO|4244|0|5106|B
20210209|ABMD|15|0|248|B
20210209|ABNB|21185|0|46449|B
20210209|ABST|200|0|200|B
20210209|ABT|493|0|610|B
20210209|ABUS|7027|0|41747|B
20210209|ACA|170|0|240|B
20210209|ACAC|3138|0|4980|B
20210209|ACAD|1|0|502|B
20210209|ACB|119285|0|291996|B
20210209|ACCD|139|0|462|B
20210209|ACER|524|0|17774|B
20210209|ACES|8|0|59|B
20210209|ACET|226|0|226|B
20210209|ACEV|1409|0|4061|B
20210209|ACGL|1654|0|3155|B
20210209|ACHV|2010|0|3386|B
20210209|ACI|1100|0|3157|B
20210209|ACIA|101|0|101|B
20210209|ACIU|100|0|201|B
20210209|ACIW|11|0|212|B
20210209|ACLS|53|0|975|B
20210209|ACM|180|0|521|B
20210209|ACMR|819|0|1922|B
20210209|ACN|182|0|2282|B
20210209|ACND|280|0|280|B
20210209|ACOR|25|0|341|B
20210209|ACRE|40|0|40|B
20210209|ACRS|13985|0|21849|B
20210209|ACRX|8159|0|20824|B
20210209|ACST|42714|0|226170|B
20210209|ACTC|1779|0|6432|B
20210209|ACTG|13301|0|18517|B
20210209|ACV|740|0|740|B
20210209|ACWI|252|0|252|B
20210209|ACY|2701|0|5036|B
20210209|ADAG|4748|0|12834|B
20210209|ADAP|904|0|1355|B
20210209|ADBE|849|0|1277|B
20210209|ADC|1|0|1|B
20210209|ADCT|1398|0|1398|B
20210209|ADI|330|0|348|B
20210209|ADM|458|0|460|B
20210209|ADMA|8223|0|14301|B
20210209|ADMP|37900|0|82811|B
20210209|ADMS|515|0|2500|B
20210209|ADN|1379|0|5350|B
20210209|ADNT|271|0|301|B
20210209|ADP|851|0|1279|B
20210209|ADPT|991|0|1250|B
20210209|ADS|101|0|359|B
20210209|ADSK|233|0|451|B
20210209|ADT|100|0|120|B
20210209|ADTN|100|0|451|B
20210209|ADTX|3817|0|13209|B
20210209|ADVM|420|0|2537|B
20210209|ADXN|100|0|254|B
20210209|ADXS|43191|0|89881|B
20210209|AEG|250|0|3250|B
20210209|AEHL|9604|0|24895|B
20210209|AEI|4085|0|14161|B
20210209|AEIS|6|0|6|B
20210209|AEL|1|0|201|B
20210209|AEM|2|0|1553|B
20210209|AEMD|11136|0|15526|B
20210209|AEO|27|0|152|B
20210209|AEP|16|0|47|B
20210209|AER|70|0|801|B
20210209|AES|200|0|218|B
20210209|AESE|4602|0|18526|B
20210209|AEY|165|0|177|B
20210209|AEYE|2149|0|7346|B
20210209|AEZS|112871|0|284050|B
20210209|AFG|40|0|40|B
20210209|AFI|101|0|601|B
20210209|AFIB|625|0|670|B
20210209|AFIN|200|0|1002|B
20210209|AFK|1|0|20|B
20210209|AFL|186|0|188|B
20210209|AFMD|2615|0|3565|B
20210209|AFRM|30469|0|73867|B
20210209|AFYA|71|0|71|B
20210209|AG|9307|0|21244|B
20210209|AGC|55|0|55|B
20210209|AGCO|383|0|483|B
20210209|AGE|3200|0|3829|B
20210209|AGEN|7306|0|15856|B
20210209|AGFY|7770|0|14684|B
20210209|AGG|2|0|841|B
20210209|AGI|400|0|1301|B
20210209|AGIO|101|0|105|B
20210209|AGLE|30|0|30|B
20210209|AGNC|52|0|341|B
20210209|AGNCM|700|0|700|B
20210209|AGNCO|200|0|800|B
20210209|AGO|40|0|41|B
20210209|AGQ|1953|0|3510|B
20210209|AGRO|7244|0|7644|B
20210209|AGRX|1216|0|5252|B
20210209|AGS|50|0|97|B
20210209|AGTC|5659|0|12061|B
20210209|AGYS|1294|0|1930|B
20210209|AHACU|400|0|400|B
20210209|AHCO|281|0|863|B
20210209|AHPI|2341|0|4259|B
20210209|AHT|23584|0|33775|B
20210209|AHTpD|100|0|100|B
20210209|AHTpH|100|0|100|B
20210209|AI|29540|0|50695|B
20210209|AIA|424|0|424|B
20210209|AIEQ|100|0|152|B
20210209|AIH|3777|0|7027|B
20210209|AIHS|6902|0|41675|B
20210209|AIKI|5595|0|27120|B
20210209|AIM|1625|0|1760|B
20210209|AIMC|50|0|750|B
20210209|AINC|56|0|57|B
20210209|AINV|100|0|101|B
20210209|AIQ|326|0|326|B
20210209|AIR|100|0|101|B
20210209|AIRG|1568|0|2346|B
20210209|AIRI|281|0|381|B
20210209|AIRT|101|0|414|B
20210209|AIV|3440|0|7554|B
20210209|AJAX|23196|0|31481|B
20210209|AJG|1|0|1|B
20210209|AJRD|105|0|393|B
20210209|AKAM|1020|0|1184|B
20210209|AKBA|11581|0|16917|B
20210209|AKER|1863|0|2198|B
20210209|AKTS|716|0|917|B
20210209|AKTX|200|0|200|B
20210209|AKUS|234|0|235|B
20210209|AL|19|0|308|B
20210209|ALAC|176|0|1036|B
20210209|ALB|1416|0|3049|B
20210209|ALBO|20|0|1020|B
20210209|ALDX|421|0|3027|B
20210209|ALEC|950|0|3161|B
20210209|ALEX|175|0|175|B
20210209|ALGM|138|0|2865|B
20210209|ALGN|252|0|776|B
20210209|ALGS|150|0|180|B
20210209|ALIM|15|0|15|B
20210209|ALK|310|0|5615|B
20210209|ALKS|2|0|2|B
20210209|ALL|80|0|111|B
20210209|ALLO|60|0|172|B
20210209|ALLT|8959|0|9240|B
20210209|ALLY|100|0|744|B
20210209|ALNA|14903|0|17907|B
20210209|ALNY|262|0|267|B
20210209|ALPN|918|0|1027|B
20210209|ALRM|46|0|306|B
20210209|ALRN|1688|0|7027|B
20210209|ALT|9379|0|13394|B
20210209|ALTA|100|0|100|B
20210209|ALTG|10|0|10|B
20210209|ALTM|33|0|114|B
20210209|ALTO|2080|0|19784|B
20210209|ALTR|12|0|62|B
20210209|ALUS|4130|0|7532|B
20210209|ALV|5|0|5|B
20210209|ALXN|119|0|449|B
20210209|ALYA|550|0|2670|B
20210209|AMAL|10|0|10|B
20210209|AMAT|3406|0|4720|B
20210209|AMBA|1820|0|2030|B
20210209|AMBO|120|0|7830|B
20210209|AMC|113548|0|289452|B
20210209|AMCX|134|0|307|B
20210209|AMD|56844|0|143202|B
20210209|AMEH|300|0|300|B
20210209|AMG|949|0|1015|B
20210209|AMGN|454|0|707|B
20210209|AMKR|5918|0|11403|B
20210209|AMP|30|0|32|B
20210209|AMPE|3694|0|5394|B
20210209|AMPY|200|0|6503|B
20210209|AMR|1887|0|2664|B
20210209|AMRC|161|0|286|B
20210209|AMRK|2566|0|3849|B
20210209|AMRN|5835|0|12962|B
20210209|AMRS|5770|0|6600|B
20210209|AMRX|20|0|6222|B
20210209|AMS|500|0|703|B
20210209|AMSC|801|0|878|B
20210209|AMT|107|0|499|B
20210209|AMTX|4512|0|7282|B
20210209|AMWL|1913|0|4196|B
20210209|AMX|102|0|203|B
20210209|AMZA|4|0|154|B
20210209|AMZN|4552|0|10774|B
