Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210421|A|11|0|37|B
20210421|AA|7925|0|22249|B
20210421|AACG|500|0|500|B
20210421|AACQ|4204|0|8055|B
20210421|AAL|40960|0|150100|B
20210421|AAMC|11|0|111|B
20210421|AAN|3284|0|3315|B
20210421|AAP|60|0|134|B
20210421|AAPL|60814|0|150522|B
20210421|AAWW|231|0|1059|B
20210421|AB|100|0|287|B
20210421|ABB|101|0|505|B
20210421|ABBV|3669|0|4985|B
20210421|ABC|16|0|97|B
20210421|ABCL|612|0|1246|B
20210421|ABEO|100|0|8259|B
20210421|ABMD|22|0|140|B
20210421|ABNB|5662|0|11944|B
20210421|ABT|4315|0|8567|B
20210421|ABUS|10|0|1411|B
20210421|ACAC|50|0|95|B
20210421|ACAD|84|0|1000|B
20210421|ACAHU|800|0|800|B
20210421|ACB|730|0|6532|B
20210421|ACC|560|0|1142|B
20210421|ACCD|75|0|241|B
20210421|ACEL|2|0|2|B
20210421|ACES|1|0|51|B
20210421|ACEV|50|0|970|B
20210421|ACGL|526|0|536|B
20210421|ACHC|1|0|1|B
20210421|ACHL|31|0|61|B
20210421|ACI|200|0|1991|B
20210421|ACIC|100|0|9750|B
20210421|ACLS|3019|0|4727|B
20210421|ACMR|1180|0|2263|B
20210421|ACN|164|0|462|B
20210421|ACOR|600|0|616|B
20210421|ACRS|330|0|1530|B
20210421|ACRX|500|0|1424|B
20210421|ACRpC|100|0|100|B
20210421|ACST|11093|0|13046|B
20210421|ACTC|505|0|12215|B
20210421|ACTG|570|0|1570|B
20210421|ACU|715|0|1030|B
20210421|ACVA|200|0|200|B
20210421|ACWF|1|0|1|B
20210421|ACWI|600|0|600|B
20210421|ACY|3145|0|5417|B
20210421|ADBE|920|0|2881|B
20210421|ADC|136|0|171|B
20210421|ADCT|32|0|32|B
20210421|ADES|100|0|100|B
20210421|ADI|223|0|354|B
20210421|ADM|50|0|86|B
20210421|ADMA|29744|0|89418|B
20210421|ADMP|1099|0|1099|B
20210421|ADMS|100|0|100|B
20210421|ADN|13110|0|13810|B
20210421|ADP|567|0|663|B
20210421|ADPT|493|0|873|B
20210421|ADS|181|0|812|B
20210421|ADSK|619|0|699|B
20210421|ADT|300|0|1015|B
20210421|ADV|20|0|129|B
20210421|ADVM|100|0|238|B
20210421|ADXN|300|0|300|B
20210421|ADXS|120397|0|120397|B
20210421|AEE|1|0|114|B
20210421|AEI|1370|0|5690|B
20210421|AEIS|65|0|88|B
20210421|AEM|50|0|500|B
20210421|AEO|2394|0|6499|B
20210421|AEP|7|0|243|B
20210421|AEPPZ|300|0|300|B
20210421|AER|30|0|330|B
20210421|AESE|3177|0|5019|B
20210421|AEVA|2819|0|2951|B
20210421|AEYE|1096|0|1888|B
20210421|AFG|59|0|73|B
20210421|AFI|1108|0|1108|B
20210421|AFIB|15|0|15|B
20210421|AFIN|296|0|1097|B
20210421|AFMD|2964|0|7364|B
20210421|AFRM|4089|0|6487|B
20210421|AG|2931|0|8201|B
20210421|AGAC|700|0|700|B
20210421|AGC|5158|0|17931|B
20210421|AGCB|232|0|455|B
20210421|AGCO|65|0|87|B
20210421|AGEN|7800|0|9600|B
20210421|AGFY|2515|0|3375|B
20210421|AGG|35|0|6634|B
20210421|AGGRU|600|0|600|B
20210421|AGL|719|0|1034|B
20210421|AGNC|300|0|330|B
20210421|AGO|280|0|280|B
20210421|AGTC|2378|0|2728|B
20210421|AGYS|4|0|604|B
20210421|AHAC|200|0|2110|B
20210421|AHACU|100|0|100|B
20210421|AHCO|128|0|2239|B
20210421|AHPI|200|0|200|B
20210421|AHT|5300|0|48712|B
20210421|AHTpD|400|0|400|B
20210421|AI|19451|0|32487|B
20210421|AIF|600|0|600|B
20210421|AIG|995|0|1695|B
20210421|AIH|8564|0|20324|B
20210421|AIHS|300|0|11100|B
20210421|AIKI|3201|0|73914|B
20210421|AIMC|30|0|31|B
20210421|AIRT|916|0|1217|B
20210421|AIV|200|0|251|B
20210421|AKAM|30|0|213|B
20210421|AKBA|500|0|500|B
20210421|AKTS|38|0|38|B
20210421|AKYA|603|0|1103|B
20210421|ALB|300|0|747|B
20210421|ALBO|100|0|401|B
20210421|ALDX|800|0|1300|B
20210421|ALEX|241|0|241|B
20210421|ALGM|100|0|100|B
20210421|ALGN|562|0|1369|B
20210421|ALGS|100|0|100|B
20210421|ALGT|120|0|160|B
20210421|ALIM|10|0|10|B
20210421|ALJJ|9790|0|9790|B
20210421|ALK|3024|0|4011|B
20210421|ALKS|200|0|200|B
20210421|ALKT|59|0|59|B
20210421|ALL|25|0|26|B
20210421|ALLE|1856|0|2164|B
20210421|ALLK|200|0|200|B
20210421|ALLY|16|0|2062|B
20210421|ALNY|3|0|15|B
20210421|ALOT|53|0|256|B
20210421|ALRM|53|0|275|B
20210421|ALRN|12100|0|12100|B
20210421|ALTG|55|0|55|B
20210421|ALTM|19|0|219|B
20210421|ALTU|20|0|1389|B
20210421|ALXN|197|0|431|B
20210421|AM|105|0|1254|B
20210421|AMAT|14998|0|55268|B
20210421|AMBA|242|0|1242|B
20210421|AMBO|6867|0|6926|B
20210421|AMC|33711|0|80415|B
20210421|AMCR|10|0|11|B
20210421|AMCX|204|0|281|B
20210421|AMD|83702|0|138048|B
20210421|AMED|24|0|25|B
20210421|AMEH|1|0|1|B
20210421|AMGN|477|0|879|B
20210421|AMK|1|0|1|B
20210421|AMKR|1892|0|2347|B
20210421|AMOT|11|0|11|B
20210421|AMP|21|0|58|B
20210421|AMPG|1800|0|2593|B
20210421|AMRK|47|0|47|B
20210421|AMRN|300|0|5201|B
20210421|AMRS|9927|0|18601|B
20210421|AMRX|1103|0|1232|B
20210421|AMSC|174|0|175|B
20210421|AMT|184|0|287|B
20210421|AMTI|207|0|207|B
20210421|AMTX|1184|0|5598|B
20210421|AMWL|553|0|904|B
20210421|AMZA|100|0|100|B
20210421|AMZN|5667|0|11826|B
20210421|AN|300|0|300|B
20210421|ANET|139|0|146|B
20210421|ANF|256|0|256|B
20210421|ANGN|16|0|889|B
20210421|ANIK|85|0|85|B
20210421|ANIX|100|0|1300|B
20210421|ANNX|49|0|49|B
20210421|ANPC|10|0|110|B
20210421|ANSS|122|0|128|B
20210421|ANTE|400|0|2643|B
20210421|ANTM|9078|0|15223|B
20210421|ANVS|115|0|240|B
20210421|ANY|11155|0|11156|B
20210421|AOA|29|0|29|B
20210421|AOD|900|0|1465|B
20210421|AOS|311|0|312|B
20210421|AOSL|106|0|332|B
20210421|AOUT|136|0|136|B
20210421|APA|6064|0|20564|B
20210421|APD|23|0|224|B
20210421|APEI|1|0|1|B
20210421|APEN|300|0|300|B
20210421|APG|100|0|100|B
20210421|APHA|2130|0|20028|B
20210421|API|2563|0|5175|B
20210421|APLS|21|0|220|B
20210421|APO|253|0|991|B
20210421|APOG|29|0|29|B
20210421|APOP|200|0|200|B
20210421|APP|7321|0|9356|B
20210421|APPH|5433|0|6648|B
20210421|APPHW|100|0|7500|B
20210421|APPN|374|0|795|B
20210421|APPS|9717|0|18599|B
20210421|APRE|1847|0|3747|B
20210421|APSG|7|0|207|B
20210421|APTS|300|0|400|B
20210421|APTV|5|0|268|B
20210421|APXT|2596|0|6382|B
20210421|AQB|50|0|2800|B
20210421|AQMS|700|0|6346|B
20210421|AQN|1700|0|1744|B
20210421|AQST|100|0|250|B
20210421|AR|3748|0|8448|B
20210421|ARAY|1115|0|1116|B
20210421|ARCB|25|0|160|B
20210421|ARCC|122|0|3033|B
20210421|ARCO|8|0|190|B
20210421|ARCT|1134|0|1596|B
20210421|ARD|100|0|100|B
20210421|ARDX|8730|0|9525|B
20210421|ARE|4|0|34|B
20210421|AREC|100|0|2300|B
20210421|ARGX|3|0|9|B
20210421|ARKF|237|0|884|B
20210421|ARKG|960|0|3843|B
20210421|ARKK|67750|0|88416|B
20210421|ARKQ|1084|0|1549|B
20210421|ARKW|5580|0|8442|B
20210421|ARLP|750|0|1250|B
20210421|ARNC|14|0|26|B
20210421|ARR|12000|0|12000|B
20210421|ARRY|145|0|444|B
20210421|ARRpC|100|0|500|B
20210421|ARVL|8621|0|14505|B
20210421|ARW|100|0|401|B
20210421|ARYA|60|0|60|B
20210421|ASAN|2244|0|2873|B
20210421|ASG|50|0|615|B
20210421|ASGI|50|0|50|B
20210421|ASH|216|0|218|B
20210421|ASHR|100|0|150|B
20210421|ASIX|900|0|901|B
20210421|ASM|1700|0|1701|B
20210421|ASMB|2020|0|2115|B
20210421|ASML|5078|0|10703|B
