Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210412|A|211|0|524|B
20210412|AA|1885|0|4608|B
20210412|AAC|200|0|200|B
20210412|AACG|50|0|1651|B
20210412|AACQ|1600|0|3152|B
20210412|AAL|18858|0|48171|B
20210412|AAME|548|0|548|B
20210412|AAN|100|0|1160|B
20210412|AAP|850|0|1886|B
20210412|AAPL|100043|0|298993|B
20210412|AAU|500|0|7009|B
20210412|AAWW|2|0|37|B
20210412|AAXJ|97|0|97|B
20210412|AB|2|0|2|B
20210412|ABBV|1629|0|2384|B
20210412|ABC|322|0|402|B
20210412|ABCL|726|0|2149|B
20210412|ABEO|100|0|6578|B
20210412|ABEV|42|0|42|B
20210412|ABM|146|0|275|B
20210412|ABMD|14|0|15|B
20210412|ABNB|3969|0|13105|B
20210412|ABR|200|0|1901|B
20210412|ABT|1126|0|1678|B
20210412|ABTX|90|0|90|B
20210412|ABUS|8400|0|9484|B
20210412|ACA|12|0|12|B
20210412|ACAC|50|0|50|B
20210412|ACAD|439|0|1235|B
20210412|ACB|18461|0|62071|B
20210412|ACBI|50|0|50|B
20210412|ACER|500|0|900|B
20210412|ACEV|100|0|2708|B
20210412|ACGL|1712|0|1713|B
20210412|ACH|100|0|904|B
20210412|ACHC|64|0|64|B
20210412|ACHL|155|0|255|B
20210412|ACHV|1|0|4|B
20210412|ACIC|4808|0|10628|B
20210412|ACLS|400|0|1081|B
20210412|ACM|5|0|6|B
20210412|ACMR|570|0|2170|B
20210412|ACN|1044|0|1260|B
20210412|ACOR|220|0|431|B
20210412|ACP|90|0|190|B
20210412|ACRX|1900|0|17743|B
20210412|ACST|900|0|14943|B
20210412|ACTC|880|0|3940|B
20210412|ACTG|375|0|3838|B
20210412|ACVA|100|0|100|B
20210412|ACVF|100|0|100|B
20210412|ACY|22722|0|40491|B
20210412|ADAG|2|0|484|B
20210412|ADAP|3488|0|3488|B
20210412|ADBE|1006|0|2129|B
20210412|ADCT|134|0|135|B
20210412|ADI|75|0|1105|B
20210412|ADM|331|0|444|B
20210412|ADMP|1425|0|4647|B
20210412|ADN|1330|0|1330|B
20210412|ADNT|282|0|353|B
20210412|ADP|271|0|463|B
20210412|ADPT|988|0|1205|B
20210412|ADRE|132|0|132|B
20210412|ADS|152|0|153|B
20210412|ADSK|900|0|1023|B
20210412|ADVM|1598|0|6698|B
20210412|ADX|97|0|819|B
20210412|AEHL|30|0|6789|B
20210412|AEHR|550|0|567|B
20210412|AEI|2123|0|4922|B
20210412|AEIS|53|0|77|B
20210412|AEL|1300|0|1300|B
20210412|AEMD|100|0|100|B
20210412|AEO|2260|0|2261|B
20210412|AEP|143|0|147|B
20210412|AER|27|0|1031|B
20210412|AES|10|0|19|B
20210412|AESE|300|0|4415|B
20210412|AEVA|4440|0|7509|B
20210412|AEZS|2800|0|16684|B
20210412|AFCG|100|0|200|B
20210412|AFIB|149|0|1553|B
20210412|AFIN|100|0|100|B
20210412|AFINP|400|0|400|B
20210412|AFK|1|0|11|B
20210412|AFL|47|0|51|B
20210412|AFMD|25368|0|39696|B
20210412|AFRM|3733|0|7378|B
20210412|AFYA|20|0|21|B
20210412|AG|6215|0|14343|B
20210412|AGC|2383|0|8125|B
20210412|AGCB|147|0|247|B
20210412|AGCO|765|0|1002|B
20210412|AGEN|300|0|6980|B
