Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210617|A|130|0|284|B
20210617|AA|5409|0|10486|B
20210617|AAAU|120|0|2320|B
20210617|AAL|14809|0|93998|B
20210617|AAOI|232|0|234|B
20210617|AAON|20|0|20|B
20210617|AAP|250|0|416|B
20210617|AAPL|74377|0|114153|B
20210617|AAU|3362|0|3862|B
20210617|AAWW|2|0|6|B
20210617|AB|519|0|750|B
20210617|ABBV|147|0|372|B
20210617|ABC|3|0|13|B
20210617|ABCB|45|0|242|B
20210617|ABCL|6494|0|9511|B
20210617|ABEO|600|0|4306|B
20210617|ABEV|8355|0|15001|B
20210617|ABG|21|0|21|B
20210617|ABM|15|0|15|B
20210617|ABMD|14|0|81|B
20210617|ABNB|12804|0|41340|B
20210617|ABR|100|0|102|B
20210617|ABT|855|0|1173|B
20210617|AC|80|0|80|B
20210617|ACA|113|0|138|B
20210617|ACAC|2337|0|5937|B
20210617|ACAD|2|0|2|B
20210617|ACB|2076|0|9661|B
20210617|ACES|100|0|143|B
20210617|ACGL|151|0|156|B
20210617|ACH|363|0|363|B
20210617|ACHC|8|0|37|B
20210617|ACI|100|0|1202|B
20210617|ACIC|300|0|650|B
20210617|ACLS|30|0|34|B
20210617|ACM|13|0|313|B
20210617|ACMR|2389|0|3537|B
20210617|ACN|368|0|1238|B
20210617|ACOR|3454|0|5185|B
20210617|ACP|1900|0|2300|B
20210617|ACRS|60|0|260|B
20210617|ACRX|2462|0|3763|B
20210617|ACST|10166|0|44957|B
20210617|ACVA|10|0|410|B
20210617|ACY|1|0|331|B
20210617|ADAP|400|0|12041|B
20210617|ADBE|2425|0|5729|B
20210617|ADES|2672|0|3031|B
20210617|ADI|1362|0|1948|B
20210617|ADM|100|0|892|B
20210617|ADMP|55574|0|189148|B
20210617|ADN|1000|0|1052|B
20210617|ADNT|300|0|1028|B
20210617|ADP|178|0|260|B
20210617|ADPT|108|0|634|B
20210617|ADRA|100|0|100|B
20210617|ADS|3124|0|4028|B
20210617|ADSK|33|0|1060|B
20210617|ADT|450|0|1350|B
20210617|ADUS|12|0|13|B
20210617|ADVM|3200|0|11197|B
20210617|ADXS|23669|0|74593|B
20210617|AEE|15|0|16|B
20210617|AEHL|3331|0|8052|B
20210617|AEI|7161|0|12050|B
20210617|AEL|400|0|400|B
20210617|AEM|323|0|1291|B
20210617|AEMD|5701|0|13494|B
20210617|AEO|200|0|3313|B
20210617|AEP|154|0|157|B
20210617|AER|103|0|274|B
20210617|AESE|100|0|100|B
20210617|AEVA|789|0|2522|B
20210617|AEYE|25|0|25|B
20210617|AFCG|1400|0|1400|B
20210617|AFG|308|0|772|B
20210617|AFIB|138|0|138|B
20210617|AFIN|18090|0|18090|B
20210617|AFL|109|0|1112|B
20210617|AFRM|6401|0|9034|B
20210617|AG|51619|0|123805|B
20210617|AGC|305|0|1490|B
20210617|AGCO|798|0|977|B
20210617|AGEN|7998|0|47420|B
20210617|AGFY|2587|0|3137|B
20210617|AGG|2508|0|2714|B
20210617|AGI|422|0|4394|B
20210617|AGIO|3|0|3|B
20210617|AGL|200|0|568|B
