symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210813C00010000||||147.90|147.90|36|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0005|0.0000|0.0000||154.50|15|150.30|16
GME210813P00010000||||0.01|0.01|36|0.00|0.0000|0|193|0|0|0.0000|0.0000|0.0000|-0.0020|0.0000||0.01|101|0.00|0
GME210813C00020000||||||35|||||0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||144.50|15|140.35|16
GME210813P00020000||||0.01|0.01|35|0.00|0.0000|10|139|0|0|-0.0003|0.0000|0.0000|-0.0301|0.0001||0.01|22|0.00|0
GME210813C00030000||||133.10|133.10|34|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||134.50|15|129.35|25
GME210813P00030000||||0.02|0.02|34|0.00|0.0000|0|340|0|0|-0.0007|0.0000|0.0000|-0.0565|0.0003||0.01|22|0.00|0
GME210813C00040000||||||33|||||0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||124.35|15|119.85|24
GME210813P00040000||||0.02|0.02|33|0.00|0.0000|0|8|0|0|-0.0008|0.0000|0.0000|-0.0554|0.0003||0.01|22|0.00|0
GME210813C00050000||||104.40|104.40|32|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0027|-0.0001|0.0000||114.30|15|110.50|40
GME210813P00050000||||0.01|0.01|32|0.00|0.0000|0|79|0|0|-0.0006|0.0000|0.0000|-0.0305|0.0002||0.01|40|0.00|0
GME210813C00060000||||||31|||||0|0|1.0000|0.0000|0.0033|-0.0002|0.0000||104.30|15|101.05|1
GME210813P00060000|0.03|0.03|0.01|0.01|0.01|31|0.00|0.0000|0|141|3|9|-0.0007|0.0000|0.0000|-0.0299|0.0003||0.01|95|0.00|0
GME210813C00070000||||||30|||||0|0|1.0000|0.0000|0.0038|-0.0002|0.0000||94.30|30|91.05|25
GME210813P00070000||||0.01|0.01|30|0.00|0.0000|-1|232|0|0|-0.0008|0.0001|0.0000|-0.0295|0.0003||0.01|18|0.00|0
GME210813C00080000||||80.65|80.65|29|0.00|0.0000|0|0|0|0|0.9488|0.0013|0.0038|-2.1562|0.0126||84.50|15|80.20|12
GME210813P00080000|0.01|0.02|0.01|0.03|0.01|29|-0.02|-0.6667|2|449|53|59|-0.0009|0.0001|0.0000|-0.0292|0.0004||0.02|6|0.00|0
GME210813C00090000||||||28|||||0|0|1.0000|0.0000|0.0049|-0.0002|0.0000||74.30|15|71.20|18
GME210813P00090000|0.01|0.01|0.01|0.01|0.01|28|0.00|0.0000|-2|232|2|2|-0.0011|0.0001|0.0000|-0.0288|0.0004||0.02|6|0.00|0
GME210813C00100000||||56.07|56.07|27|0.00|0.0000|-3|1|0|0|1.0000|0.0000|0.0055|-0.0003|0.0000||64.30|28|60.30|30
GME210813P00100000|0.01|0.02|0.01|0.03|0.02|27|-0.01|-0.3333|2|459|1|17|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|7|0.00|0
GME210813C00105000||||47.75|47.75|26|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0058|-0.0004|0.0000||59.30|28|55.30|27
GME210813P00105000|0.02|0.03|0.02|0.04|0.03|26|-0.01|-0.2500|-16|159|1|5|0.0000|0.0000|0.0000|-0.0001|0.0000||0.03|19|0.00|0
GME210813C00110000||||45.30|45.30|25|0.00|0.0000|-2|0|0|0|1.0000|0.0000|0.0060|-0.0006|0.0000||54.30|15|51.10|6
GME210813P00110000|0.03|0.03|0.01|0.03|0.03|25|0.00|0.0000|6|351|25|38|0.0000|0.0000|0.0000|-0.0002|0.0000||0.03|13|0.01|2
GME210813C00115000|43.96|45.35|43.96|37.79|45.35|24|7.56|0.2001|0|5|1|3|0.9999|0.0000|0.0063|-0.0013|0.0000||49.30|36|46.15|15
GME210813P00115000|0.04|0.05|0.02|0.05|0.02|24|-0.03|-0.6000|-8|450|1|42|-0.0001|0.0000|0.0000|-0.0010|0.0000||0.04|13|0.00|0
GME210813C00120000||||39.06|39.06|23|0.00|0.0000|-2|0|0|0|0.9997|0.0001|0.0066|-0.0038|0.0001||44.30|15|40.25|15
GME210813P00120000|0.12|0.12|0.03|0.08|0.03|23|-0.05|-0.6250|-6|594|2|20|-0.0003|0.0001|0.0000|-0.0034|0.0001||0.04|18|0.03|9
GME210813C00125000|37.25|37.25|34.01|26.71|35.40|22|8.69|0.3253|0|10|1|6|0.9993|0.0002|0.0068|-0.0088|0.0003||39.35|31|36.20|20
GME210813P00125000|0.02|0.07|0.02|0.08|0.06|22|-0.02|-0.2500|13|970|1|46|-0.0007|0.0002|0.0000|-0.0083|0.0003||0.05|12|0.04|1
GME210813C00130000||||22.00|22.00|21|0.00|0.0000|0|8|0|0|0.9986|0.0004|0.0071|-0.0136|0.0005||34.35|31|31.30|15
GME210813P00130000|0.09|0.09|0.05|0.12|0.06|21|-0.06|-0.5000|281|1323|2|231|-0.0023|0.0006|0.0000|-0.0222|0.0009||0.07|4|0.05|24
GME210813C00135000|27.62|27.62|27.62|17.72|27.62|20|9.90|0.5587|0|4|1|1|0.9988|0.0004|0.0074|-0.0099|0.0005||29.40|30|26.25|21
GME210813P00135000|0.11|0.12|0.07|0.20|0.08|20|-0.12|-0.6000|27|312|5|72|-0.0183|0.0032|-0.0002|-0.1565|0.0054||0.10|10|0.07|25
GME210813C00136000||||26.00|26.00|19|0.00|0.0000|0|1|0|0|0.9074|0.0076|0.0066|-0.9093|0.0198||28.40|21|25.10|12
GME210813P00136000|0.10|0.10|0.10|0.23|0.10|19|-0.13|-0.5652|8|130|1|31|-0.0216|0.0037|-0.0002|-0.1802|0.0062||0.10|3|0.08|13
GME210813C00137000||||||18|||||0|0|1.0000|0.0000|0.0075|-0.0004|0.0000||27.40|37|23.65|46
GME210813P00137000|0.14|0.14|0.10|0.24|0.10|18|-0.14|-0.5833|0|83|2|31|-0.0225|0.0040|-0.0002|-0.1793|0.0064||0.11|5|0.09|39
GME210813C00138000||||18.25|18.25|17|0.00|0.0000|0|1|0|0|0.9522|0.0064|0.0071|-0.3881|0.0119||26.40|37|23.25|11
