symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210827C00010000||||||33|||||0|0|1.0000|0.0000|0.0014|0.0000|0.0000||155.65|15|148.05|16
GME210827P00010000|0.01|0.01|0.01|0.01|0.01|33|0.00|0.0000|120|196|14|59|-0.0002|0.0000|0.0000|-0.0111|0.0001||0.01|150|0.00|0
GME210827C00020000||||||32|||||0|0|1.0000|0.0000|0.0027|-0.0001|0.0000||145.65|15|138.05|16
GME210827P00020000||||0.02|0.02|32|0.00|0.0000|0|2|0|0|-0.0005|0.0000|0.0000|-0.0209|0.0003||0.01|10|0.00|0
GME210827C00030000||||||31|||||0|0|1.0000|0.0000|0.0041|-0.0001|0.0000||135.65|15|128.05|16
GME210827P00030000||||0.01|0.01|31|0.00|0.0000|7|17|0|0|-0.0004|0.0000|0.0000|-0.0114|0.0002||0.02|100|0.00|0
GME210827C00040000||||||30|||||0|0|1.0000|0.0000|0.0055|-0.0001|0.0000||125.65|15|118.05|37
GME210827P00040000|0.01|0.04|0.01|0.06|0.01|30|-0.05|-0.8333|0|12|43|503|-0.0004|0.0000|0.0000|-0.0108|0.0003||0.01|16|0.00|0
GME210827C00050000||||||29|||||0|0|1.0000|0.0000|0.0068|-0.0001|0.0000||115.45|28|110.15|28
GME210827P00050000|0.07|0.07|0.07|0.02|0.07|29|0.05|2.5000|0|331|1|1|-0.0026|0.0001|-0.0001|-0.0593|0.0015||0.03|15|0.00|0
GME210827C00060000||||98.70|98.70|28|0.00|0.0000|0|2|0|0|0.9978|0.0001|0.0082|-0.0422|0.0013||105.45|20|100.15|23
GME210827P00060000||||0.21|0.21|28|0.00|0.0000|0|12|0|0|-0.0073|0.0003|-0.0002|-0.1456|0.0038||0.07|18|0.01|10
GME210827C00070000||||89.72|89.72|27|0.00|0.0000|0|5|0|0|0.9928|0.0003|0.0094|-0.1208|0.0038||95.35|28|90.70|15
GME210827P00070000|0.06|0.06|0.06|0.01|0.06|27|0.05|5.0000|0|2|1|20|-0.0031|0.0002|-0.0001|-0.0497|0.0018||0.06|13|0.01|200
GME210827C00080000||||81.35|81.35|26|0.00|0.0000|0|0|0|0|0.9630|0.0011|0.0100|-0.5911|0.0153||85.45|28|80.15|28
GME210827P00080000||||0.06|0.06|26|0.00|0.0000|5|91|0|0|-0.0036|0.0002|-0.0001|-0.0481|0.0020||0.09|18|0.00|0
GME210827C00090000||||70.75|70.75|25|0.00|0.0000|0|1|0|0|0.9671|0.0013|0.0115|-0.4200|0.0139||75.45|28|70.15|28
GME210827P00090000|0.05|0.07|0.05|0.10|0.07|25|-0.03|-0.3000|9|187|10|29|-0.0048|0.0004|-0.0001|-0.0531|0.0026||0.06|1|0.02|14
GME210827C00100000||||55.50|55.50|24|0.00|0.0000|1|16|0|0|0.9997|0.0000|0.0137|-0.0029|0.0002||65.45|28|60.15|28
GME210827P00100000|0.10|0.10|0.06|0.09|0.07|24|-0.02|-0.2222|94|619|9|87|-0.0004|0.0001|0.0000|-0.0032|0.0003||0.07|14|0.06|12
GME210827C00105000||||55.30|55.30|23|0.00|0.0000|0|0|0|0|0.9993|0.0001|0.0144|-0.0060|0.0005||60.50|28|55.15|28
GME210827P00105000|0.04|0.09|0.04|0.11|0.09|23|-0.02|-0.1818|8|192|1|4|-0.0008|0.0001|0.0000|-0.0065|0.0005||0.08|12|0.07|12
GME210827C00110000||||50.30|50.30|22|0.00|0.0000|0|0|0|0|0.9985|0.0002|0.0150|-0.0106|0.0009||55.50|28|50.20|34
GME210827P00110000|0.21|0.21|0.10|0.21|0.10|22|-0.11|-0.5238|79|258|3|18|-0.0016|0.0002|0.0000|-0.0115|0.0010||0.10|17|0.08|12
GME210827C00115000||||46.59|46.59|21|0.00|0.0000|0|2|0|0|0.9971|0.0004|0.0157|-0.0187|0.0017||50.00|23|45.70|26
GME210827P00115000|0.14|0.14|0.10|0.16|0.10|21|-0.06|-0.3750|-2|192|5|17|-0.0033|0.0005|-0.0001|-0.0206|0.0019||0.11|12|0.10|12
GME210827C00120000||||38.64|38.64|20|0.00|0.0000|0|12|0|0|0.9938|0.0009|0.0163|-0.0348|0.0033||44.90|27|40.35|36
GME210827P00120000|0.19|0.30|0.12|0.18|0.12|20|-0.06|-0.3333|131|609|3|79|-0.0068|0.0009|-0.0002|-0.0384|0.0036||0.13|16|0.11|16
GME210827C00125000||||33.10|33.10|19|0.00|0.0000|0|7|0|0|0.9866|0.0018|0.0168|-0.0669|0.0065||39.90|28|35.75|24
GME210827P00125000|0.16|0.23|0.14|0.24|0.15|19|-0.09|-0.3750|-16|487|68|534|-0.0145|0.0019|-0.0003|-0.0724|0.0070||0.15|15|0.14|104
GME210827C00130000||||24.00|24.00|18|0.00|0.0000|-1|7|0|0|0.9763|0.0030|0.0173|-0.1032|0.0106||34.80|28|30.55|28
GME210827P00130000|0.36|0.36|0.16|0.29|0.17|18|-0.12|-0.4138|194|472|1|145|-0.0277|0.0033|-0.0006|-0.1215|0.0121||0.18|4|0.16|16
GME210827C00135000||||23.75|23.75|17|0.00|0.0000|9|12|0|0|0.9539|0.0054|0.0174|-0.1742|0.0183||30.75|28|25.35|30
GME210827P00135000|0.36|0.36|0.20|0.45|0.21|17|-0.24|-0.5333|329|550|5|628|-0.0498|0.0056|-0.0012|-0.1897|0.0195||0.25|12|0.23|17
GME210827C00139000||||16.95|16.95|16|0.00|0.0000|0|4|0|0|0.7831|0.0080|0.0135|-1.0797|0.0556||26.85|24|21.50|31
GME210827P00139000|0.65|0.65|0.27|0.67|0.32|16|-0.35|-0.5224|-3|159|2|243|-0.0444|0.0063|-0.0010|-0.1391|0.0177||0.34|12|0.30|23
GME210827C00140000||||18.20|18.20|15|0.00|0.0000|6|26|0|0|0.9177|0.0087|0.0173|-0.2666|0.0288||25.00|37|20.80|29
GME210827P00140000|0.50|0.58|0.25|0.71|0.36|15|-0.35|-0.4930|15|499|1|159|-0.0883|0.0089|-0.0021|-0.2895|0.0303||0.39|32|0.34|25
GME210827C00141000||||18.20|18.20|14|0.00|0.0000|10|10|0|0|0.9657|0.0061|0.0185|-0.0953|0.0144||24.35|31|19.85|28
GME210827P00141000||||0.89|0.89|14|0.00|0.0000|21|92|0|0|-0.0956|0.0095|-0.0022|-0.3019|0.0321||0.45|26|0.38|20
GME210827C00142000||||||13|||||0|0|1.0000|0.0000|0.0195|-0.0004|0.0000||23.50|34|18.65|28
