symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210806C00010000||||138.50|138.50|17|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0008|-0.0019|0.0000||148.15|20|143.50|24
GME210806P00010000||||0.01|0.01|17|0.00|0.0000|1|258|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|223|0.00|0
GME210806C00020000||||||16|||0|0|0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||138.20|20|133.50|26
GME210806P00020000||||0.01|0.01|16|0.00|0.0000|29|460|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|102|0.00|0
GME210806C00030000||||||15|||0|0|0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||127.90|21|123.50|29
GME210806P00030000||||0.01|0.01|15|0.00|0.0000|0|226|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|58|0.00|0
GME210806C00040000||||||14|||0|0|0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||118.20|19|112.20|28
GME210806P00040000||||0.01|0.01|14|0.00|0.0000|0|609|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME210806C00050000||||139.34|139.34|13|0.00|0.0000|0|10|0|0|0.9999|0.0000|0.0041|-0.0033|0.0001||107.50|23|103.50|36
GME210806P00050000||||0.01|0.01|13|0.00|0.0000|40|460|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME210806C00060000||||120.76|120.76|12|0.00|0.0000|-1|1|0|0|1.0000|0.0000|0.0049|-0.0002|0.0000||97.30|21|93.50|36
GME210806P00060000|0.01|0.01|0.01|0.02|0.01|12|-0.01|-0.5000|37|453|1|12|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|28|0.00|0
GME210806C00070000||||99.41|99.41|11|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0058|-0.0002|0.0000||87.55|16|83.50|36
GME210806P00070000|0.02|0.02|0.01|0.04|0.01|11|-0.03|-0.7500|65|169|1|11|0.0000|0.0000|0.0000|-0.0005|0.0000||0.02|4|0.01|16
GME210806C00080000||||70.54|70.54|10|0.00|0.0000|-2|9|0|0|0.9999|0.0000|0.0066|-0.0013|0.0000||77.40|20|73.50|27
GME210806P00080000|0.01|0.01|0.01|0.07|0.01|10|-0.06|-0.8571|5|589|1|1|-0.0001|0.0000|0.0000|-0.0013|0.0000||0.04|20|0.02|17
GME210806C00090000||||71.07|71.07|9|0.00|0.0000|0|1|0|0|0.9998|0.0000|0.0074|-0.0037|0.0001||67.50|10|63.55|36
GME210806P00090000|0.05|0.05|0.04|0.07|0.04|9|-0.03|-0.4286|0|494|1|2|-0.0002|0.0000|0.0000|-0.0029|0.0001||0.06|17|0.03|20
GME210806C00100000||||51.00|51.00|8|0.00|0.0000|2|22|0|0|0.9991|0.0001|0.0082|-0.0114|0.0004||57.35|20|53.55|36
GME210806P00100000|0.05|0.12|0.05|0.07|0.09|8|0.02|0.2857|214|1273|24|165|-0.0008|0.0001|0.0000|-0.0099|0.0004||0.09|12|0.06|32
GME210806C00110000||||46.75|46.75|7|0.00|0.0000|0|4|0|0|0.9965|0.0005|0.0090|-0.0362|0.0015||47.40|18|43.60|32
GME210806P00110000|0.10|0.13|0.10|0.22|0.10|7|-0.12|-0.5455|73|494|1|42|-0.0033|0.0005|0.0000|-0.0326|0.0014||0.13|4|0.10|18
GME210806C00120000|32.40|32.40|32.40|36.38|32.40|6|-3.98|-0.1094|2|13|2|7|0.9890|0.0016|0.0097|-0.0867|0.0041||37.75|30|35.00|5
GME210806P00120000|0.30|0.30|0.16|0.40|0.16|6|-0.24|-0.6000|217|1817|10|122|-0.0126|0.0019|-0.0002|-0.0951|0.0046||0.21|5|0.17|19
GME210806C00130000|26.15|26.15|26.15|20.80|26.15|5|5.35|0.2572|1|74|1|1|0.9605|0.0053|0.0102|-0.2306|0.0120||27.75|22|23.85|38
GME210806P00130000|0.70|0.83|0.30|0.72|0.33|5|-0.39|-0.5417|-486|1724|1|438|-0.0436|0.0060|-0.0006|-0.2393|0.0129||0.36|1|0.32|15
GME210806C00140000|16.35|16.35|16.35|16.25|16.35|4|0.10|0.0062|24|102|1|1|0.8725|0.0159|0.0098|-0.4569|0.0291||18.20|48|15.00|58
GME210806P00140000|1.90|1.90|0.70|1.79|0.81|4|-0.98|-0.5475|266|1869|3|242|-0.1380|0.0160|-0.0018|-0.5056|0.0307||0.96|16|0.80|53
GME210806C00145000|10.05|11.50|10.05|13.95|11.50|3|-2.45|-0.1756|38|44|1|11|0.7094|0.0154|0.0078|-1.2680|0.0482||12.60|43|11.10|24
