symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210806C00010000|138.50|138.50|138.50|138.50|138.50|17|0.00|0.0000|0|0|1|1|0.9998|0.0000|0.0011|-0.0096|0.0001||150.40|1|137.35|16
GME210806P00010000|0.01|0.01|0.01|0.01|0.01|17|0.00|0.0000|0|257|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|348|0.00|0
GME210806C00020000||||||16|||0|0|0|0|1.0000|0.0000|0.0022|-0.0002|0.0000||140.40|1|128.25|16
GME210806P00020000|0.01|0.01|0.01|0.01|0.01|16|0.00|0.0000|18|431|10|41|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|97|0.00|0
GME210806C00030000||||||15|||0|0|0|0|1.0000|0.0000|0.0033|-0.0002|0.0000||130.40|1|118.15|15
GME210806P00030000||||0.01|0.01|15|0.00|0.0000|26|226|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|108|0.00|0
GME210806C00040000||||||14|||0|0|0|0|1.0000|0.0000|0.0044|-0.0003|0.0000||117.40|1|109.05|16
GME210806P00040000|0.02|0.02|0.01|0.01|0.01|14|0.00|0.0000|372|609|1|2|0.0000|0.0000|0.0000|-0.0004|0.0000||0.01|1|0.00|0
GME210806C00050000||||139.34|139.34|13|0.00|0.0000|0|10|0|0|0.9994|0.0000|0.0055|-0.0156|0.0004||109.00|3|100.00|1
GME210806P00050000|0.01|0.01|0.01|0.02|0.01|13|-0.01|-0.5000|-17|420|1|56|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|13|0.00|0
GME210806C00060000||||120.76|120.76|12|0.00|0.0000|0|2|0|0|0.9999|0.0000|0.0066|-0.0013|0.0000||97.40|1|89.85|16
GME210806P00060000|0.02|0.02|0.01|0.03|0.02|12|-0.01|-0.3333|182|416|1|40|-0.0001|0.0000|0.0000|-0.0019|0.0001||0.02|22|0.01|36
GME210806C00070000||||99.41|99.41|11|0.00|0.0000|0|2|0|0|0.9999|0.0000|0.0077|-0.0010|0.0000||87.20|5|78.40|16
GME210806P00070000|0.04|0.05|0.03|0.05|0.04|11|-0.01|-0.2000|-80|104|1|90|-0.0002|0.0000|0.0000|-0.0033|0.0001||0.19|85|0.02|1
GME210806C00080000|70.54|70.54|70.54|90.52|70.54|10|-19.98|-0.2207|0|11|1|1|0.9995|0.0001|0.0088|-0.0074|0.0003||76.95|1|70.15|15
GME210806P00080000|0.08|0.08|0.04|0.04|0.07|10|0.03|0.7500|1|584|1|25|-0.0005|0.0001|0.0000|-0.0071|0.0003||0.09|1|0.05|10
GME210806C00090000||||71.07|71.07|9|0.00|0.0000|0|1|0|0|0.9985|0.0002|0.0098|-0.0176|0.0008||67.40|1|58.15|1
GME210806P00090000|0.09|0.14|0.07|0.08|0.07|9|-0.01|-0.1250|62|494|1|71|-0.0012|0.0001|0.0000|-0.0130|0.0006||0.11|14|0.01|11
GME210806C00100000|49.30|51.00|48.00|57.00|51.00|8|-6.00|-0.1053|1|20|1|4|0.9956|0.0005|0.0109|-0.0414|0.0021||57.00|1|50.25|15
GME210806P00100000|0.11|0.18|0.07|0.07|0.07|8|0.00|0.0000|320|1059|1|1854|-0.0035|0.0004|-0.0001|-0.0323|0.0017||0.17|13|0.02|50
GME210806C00110000||||46.75|46.75|7|0.00|0.0000|-1|4|0|0|0.9870|0.0014|0.0118|-0.0966|0.0053||47.60|1|38.20|2
GME210806P00110000|0.17|0.30|0.14|0.14|0.22|7|0.08|0.5714|165|421|1|210|-0.0105|0.0013|-0.0002|-0.0772|0.0044||0.22|9|0.14|1
GME210806C00120000|31.99|36.38|29.35|50.16|36.38|6|-13.78|-0.2747|0|11|1|4|0.9685|0.0035|0.0126|-0.1802|0.0113||37.25|1|32.00|3
GME210806P00120000|0.23|0.55|0.23|0.24|0.40|6|0.16|0.6667|128|1600|17|888|-0.0295|0.0034|-0.0005|-0.1678|0.0107||0.42|8|0.22|1
GME210806C00130000|20.80|20.80|20.80|28.90|20.80|5|-8.10|-0.2803|70|73|1|1|0.9162|0.0084|0.0128|-0.3537|0.0246||27.05|6|19.10|6
GME210806P00130000|0.46|1.21|0.32|0.47|0.72|5|0.25|0.5319|1106|2210|1|3116|-0.0776|0.0082|-0.0014|-0.3229|0.0232||0.75|3|0.46|4
GME210806C00140000|13.90|18.75|11.25|21.50|16.25|4|-5.25|-0.2442|4|78|1|66|0.8186|0.0175|0.0121|-0.4956|0.0421||17.95|7|12.00|3
GME210806P00140000|1.16|2.90|1.00|1.20|1.79|4|0.59|0.4917|210|1603|8|2091|-0.1915|0.0173|-0.0034|-0.5370|0.0435||1.85|1|0.97|7
GME210806C00145000|9.40|13.95|7.75|14.00|13.95|3|-0.05|-0.0036|1|6|1|71|0.7112|0.0229|0.0108|-0.6381|0.0545||13.90|10|9.95|2
GME210806P00145000|2.04|4.40|1.33|1.92|2.81|3|0.89|0.4635|495|990|1|1887|-0.2685|0.0249|-0.0047|-0.5448|0.0526||3.15|13|2.43|5
GME210806C00150000|8.60|11.70|4.85|10.70|7.00|2|-3.70|-0.3458|25|161|1|1965|0.5841|0.0264|0.0090|-0.7206|0.0622||8.05|5|6.55|2
GME210806P00150000|2.93|6.84|2.74|3.17|4.60|2|1.43|0.4511|2|1500|91|2339|-0.4159|0.0264|-0.0075|-0.7189|0.0622||5.00|3|3.30|9
GME210806C00152500|9.20|9.20|3.80|10.64|5.55|1|-5.09|-0.4784|24|33|1|651|0.5163|0.0275|0.0080|-0.7237|0.0636||7.05|6|5.05|2
GME210806P00152500|4.19|8.23|3.35|3.80|6.20|1|2.40|0.6316|78|273|2|224|-0.4868|0.0320|-0.0087|-0.6206|0.0636||6.20|1|4.50|1
GME210806C00155000|4.95|7.75|3.05|6.50|5.20|1|-1.30|-0.2000|113|293|1|1599|0.4409|0.0295|0.0069|-0.6602|0.0629||5.25|1|4.10|9
GME210806P00155000|5.50|9.97|4.55|5.10|7.48|1|2.38|0.4667|101|891|1|1006|-0.5548|0.0282|-0.0100|-0.6924|0.0630||8.35|3|6.35|5
GME210806C00157500|5.00|6.60|2.40|5.50|3.50|2|-2.00|-0.3636|167|264|1|518|0.3844|0.0261|0.0060|-0.7002|0.0610||4.80|10|3.50|2
GME210806P00157500|6.15|11.65|6.01|5.85|6.10|2|0.25|0.0427|158|367|1|180|-0.6252|0.0275|-0.0114|-0.6521|0.0605||9.80|3|8.10|1
GME210806C00160000|3.92|5.50|1.90|4.48|3.20|3|-1.28|-0.2857|100|694|1|3233|0.3023|0.0264|0.0048|-0.5765|0.0557||3.90|19|3.20|1
GME210806P00160000|7.81|13.80|7.25|7.83|7.85|3|0.02|0.0026|8|1225|10|380|-0.6882|0.0256|-0.0126|-0.6110|0.0564||11.90|4|9.25|4
GME210806C00162500|2.93|4.90|1.48|3.56|2.64|4|-0.92|-0.2584|235|472|1|488|0.2849|0.0215|0.0045|-0.6693|0.0542||3.00|1|2.32|7
GME210806P00162500|12.72|14.69|9.50|8.50|9.50|4|1.00|0.1176|-22|140|10|38|-0.7299|0.0224|-0.0136|-0.6110|0.0528||13.85|4|8.10|183
GME210806C00165000|3.10|3.95|1.25|3.00|1.96|5|-1.04|-0.3467|206|768|2|1104|0.1858|0.0207|0.0030|-0.4329|0.0427||2.32|1|1.96|2
GME210806P00165000|13.00|18.55|11.00|11.00|11.00|5|0.00|0.0000|83|651|2|255|-0.8056|0.0206|-0.0150|-0.4595|0.0439||15.95|4|10.65|11
GME210806C00167500|1.70|3.35|1.05|2.32|2.02|6|-0.30|-0.1293|29|277|1|329|0.1401|0.0174|0.0022|-0.3573|0.0355||2.17|9|1.48|11
GME210806P00167500|16.22|19.00|16.22|11.20|18.90|6|7.70|0.6875|-6|208|1|19|-0.8473|0.0175|-0.0159|-0.3968|0.0376||19.40|3|12.75|3
GME210806C00170000|1.75|2.79|0.87|2.05|1.58|7|-0.47|-0.2293|467|1397|9|2837|0.0976|0.0138|0.0016|-0.2685|0.0275||2.21|5|1.52|2
GME210806P00170000|18.47|22.00|15.00|14.90|15.00|7|0.10|0.0067|6|850|1|94|-0.8875|0.0144|-0.0168|-0.3161|0.0305||21.70|2|15.05|6
GME210806C00172500|1.37|2.40|0.80|1.54|1.44|8|-0.10|-0.0649|85|229|1|377|0.0679|0.0106|0.0011|-0.2021|0.0209||1.48|1|1.20|1
GME210806P00172500|21.00|22.00|21.00|17.53|22.00|8|4.47|0.2550|-6|82|1|2|-0.9149|0.0117|-0.0175|-0.2593|0.0248||25.40|2|17.20|6
GME210806C00175000|1.16|2.00|0.70|1.30|1.27|9|-0.03|-0.0231|260|765|1|1109|0.0551|0.0087|0.0009|-0.1791|0.0178||1.34|1|1.19|1
GME210806P00175000|22.10|26.00|19.23|19.50|19.23|9|-0.27|-0.0138|-40|279|2|23|-0.9377|0.0092|-0.0182|-0.2040|0.0196||25.40|2|19.70|4
GME210806C00177500|0.80|1.88|0.56|1.15|0.97|10|-0.18|-0.1565|59|230|1|396|0.0337|0.0060|0.0005|-0.1162|0.0119||1.43|8|0.95|5
GME210806P00177500|28.50|28.50|28.50|19.50|28.50|10|9.00|0.4615|0|51|1|1|-0.9571|0.0069|-0.0188|-0.1500|0.0146||28.85|1|22.00|1
GME210806C00180000|0.42|1.70|0.42|0.99|1.09|11|0.10|0.1010|753|1824|3|1425|0.0279|0.0049|0.0005|-0.1039|0.0102||1.20|4|0.97|3
GME210806P00180000|29.44|31.70|24.43|24.40|30.10|11|5.70|0.2336|-108|640|1|52|-0.9678|0.0054|-0.0192|-0.1202|0.0115||31.15|2|24.55|6
GME210806C00182500|0.90|1.34|0.46|0.90|0.98|12|0.08|0.0889|139|250|1|144|0.0198|0.0037|0.0003|-0.0786|0.0077||1.13|7|0.90|1
GME210806P00182500|32.50|32.50|32.50|27.00|32.50|12|5.50|0.2037|0|37|3|3|-0.9772|0.0040|-0.0196|-0.0903|0.0086||35.30|1|26.45|4
GME210806C00185000|0.79|1.31|0.40|0.75|0.88|13|0.13|0.1733|44|871|1|360|0.0109|0.0023|0.0002|-0.0453|0.0046||1.07|8|0.69|8
GME210806P00185000|33.74|35.97|29.25|28.60|29.25|13|0.65|0.0227|-55|74|2|20|-0.9833|0.0031|-0.0200|-0.0700|0.0066||36.05|2|29.45|2
GME210806C00187500|0.60|1.25|0.49|0.68|1.08|14|0.40|0.5882|100|268|1|62|0.0103|0.0020|0.0002|-0.0459|0.0044||1.09|12|0.53|9
GME210806P00187500|37.50|37.50|37.50|30.30|37.50|14|7.20|0.2376|-1|130|1|1|-0.9886|0.0022|-0.0204|-0.0504|0.0048||38.50|1|31.90|1
