symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210827C00010000|201.10|201.10|198.70|194.75|198.70|46|3.95|0.0203|1|1|1|4|1.0000|0.0000|0.0008|0.0000|0.0000||194.00|1|185.20|1
GME210827P00010000|0.01|0.03|0.01|0.01|0.01|46|0.00|0.0000|1|256|1|12|0.0000|0.0000|0.0000|-0.0040|0.0000||0.01|94|0.00|0
GME210827C00020000||||||45|||||0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||184.25|10|175.20|1
GME210827P00020000||||0.02|0.02|45|0.00|0.0000|0|2|0|0|-0.0004|0.0000|0.0000|-0.0348|0.0002||0.01|5|0.00|0
GME210827C00030000||||||44|||||0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||174.25|10|165.20|1
GME210827P00030000|0.01|0.01|0.01|0.01|0.01|44|0.00|0.0000|0|18|1|1|-0.0003|0.0000|0.0000|-0.0198|0.0002||0.01|4|0.00|0
GME210827C00040000||||||43|||||0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||164.25|10|155.40|15
GME210827P00040000||||0.02|0.02|43|0.00|0.0000|9|635|0|0|-0.0005|0.0000|0.0000|-0.0327|0.0003||0.01|1|0.00|0
GME210827C00050000|163.20|163.20|156.90|126.95|156.90|42|29.95|0.2359|0|0|1|2|1.0000|0.0000|0.0041|-0.0001|0.0000||154.15|1|145.20|1
GME210827P00050000|0.01|0.01|0.01|0.01|0.01|42|0.00|0.0000|59|391|5|73|-0.0003|0.0000|0.0000|-0.0177|0.0002||0.01|1|0.00|0
GME210827C00060000|155.75|155.75|155.75|149.90|155.75|41|5.85|0.0390|-2|0|2|2|0.9819|0.0003|0.0045|-1.0309|0.0081||144.05|1|135.20|1
GME210827P00060000|0.01|0.02|0.01|0.01|0.01|41|0.00|0.0000|3|25|1|25|-0.0004|0.0000|0.0000|-0.0172|0.0002||0.01|10|0.00|0
GME210827C00070000||||105.57|105.57|40|0.00|0.0000|0|3|0|0|0.9971|0.0001|0.0057|-0.1243|0.0016||134.25|10|125.20|1
GME210827P00070000|0.02|0.02|0.01|0.01|0.01|40|0.00|0.0000|163|295|7|159|-0.0004|0.0000|0.0000|-0.0167|0.0003||0.01|37|0.00|0
GME210827C00080000||||81.35|81.35|39|0.00|0.0000|0|0|0|0|0.9975|0.0001|0.0065|-0.0904|0.0014||124.25|10|116.20|15
GME210827P00080000|0.12|0.12|0.01|0.03|0.02|39|-0.01|-0.3333|66|157|1|146|-0.0009|0.0000|0.0000|-0.0303|0.0005||0.03|2|0.00|0
GME210827C00090000||||90.07|90.07|38|0.00|0.0000|0|1|0|0|0.9990|0.0001|0.0074|-0.0324|0.0006||114.25|10|105.20|1
GME210827P00090000|0.04|0.05|0.01|0.04|0.01|38|-0.03|-0.7500|169|364|1|158|-0.0005|0.0000|0.0000|-0.0156|0.0003||0.01|12|0.00|0
GME210827C00100000|99.50|99.50|99.50|94.00|99.50|37|5.50|0.0585|0|16|1|1|1.0000|0.0000|0.0082|-0.0003|0.0000||104.00|1|96.75|15
GME210827P00100000|0.12|0.14|0.01|0.04|0.03|37|-0.01|-0.2500|1039|1777|1|418|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|98|0.01|220
GME210827C00105000|105.10|105.10|105.10|109.85|105.10|36|-4.75|-0.0432|3|3|1|3|1.0000|0.0000|0.0086|-0.0003|0.0000||98.95|1|91.75|15
GME210827P00105000|0.05|0.05|0.03|0.08|0.04|36|-0.04|-0.5000|25|212|1|50|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|2|0.03|4
GME210827C00110000||||50.30|50.30|35|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0090|-0.0003|0.0000||94.30|10|86.75|15
GME210827P00110000|0.10|0.10|0.05|0.10|0.05|35|-0.05|-0.5000|30|292|5|111|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|2|0.04|1
