symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210813C00010000||||147.90|147.90|35|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0005|0.0000|0.0000||150.60|16|145.90|33
GME210813P00010000||||0.01|0.01|35|0.00|0.0000|0|193|0|0|0.0000|0.0000|0.0000|-0.0022|0.0000||0.01|101|0.00|0
GME210813C00020000||||||34|||||0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||140.40|16|135.90|35
GME210813P00020000||||0.01|0.01|34|0.00|0.0000|10|139|0|0|-0.0003|0.0000|0.0000|-0.0283|0.0001||0.01|6|0.00|0
GME210813C00030000||||133.10|133.10|33|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||130.60|16|125.90|34
GME210813P00030000||||0.02|0.02|33|0.00|0.0000|0|340|0|0|-0.0007|0.0000|0.0000|-0.0516|0.0003||0.03|2|0.00|0
GME210813C00040000||||||32|||||0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||120.60|16|115.90|34
GME210813P00040000||||0.02|0.02|32|0.00|0.0000|0|8|0|0|-0.0008|0.0000|0.0000|-0.0509|0.0003||0.03|2|0.00|0
GME210813C00050000||||104.40|104.40|31|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0027|-0.0001|0.0000||110.35|27|106.50|31
GME210813P00050000||||0.01|0.01|31|0.00|0.0000|0|79|0|0|-0.0005|0.0000|0.0000|-0.0271|0.0002||0.01|40|0.00|0
GME210813C00060000||||||30|||||0|0|1.0000|0.0000|0.0033|-0.0002|0.0000||100.35|27|96.35|42
GME210813P00060000|0.03|0.03|0.03|0.01|0.03|30|0.02|2.0000|0|141|4|4|-0.0014|0.0001|0.0000|-0.0652|0.0006||0.01|77|0.00|0
GME210813C00070000||||||29|||||0|0|1.0000|0.0000|0.0038|-0.0002|0.0000||90.35|27|86.60|34
GME210813P00070000||||0.01|0.01|29|0.00|0.0000|-1|232|0|0|-0.0007|0.0001|0.0000|-0.0248|0.0003||0.03|12|0.00|0
GME210813C00080000||||80.65|80.65|28|0.00|0.0000|0|0|0|0|0.9449|0.0014|0.0038|-2.2433|0.0131||80.35|27|76.35|33
GME210813P00080000|0.01|0.01|0.01|0.03|0.01|28|-0.02|-0.6667|2|449|1|1|-0.0008|0.0001|0.0000|-0.0231|0.0003||0.03|6|0.00|0
GME210813C00090000||||||27|||||0|0|1.0000|0.0000|0.0049|-0.0002|0.0000||70.35|28|66.10|41
GME210813P00090000||||0.01|0.01|27|0.00|0.0000|-2|232|0|0|-0.0009|0.0001|0.0000|-0.0233|0.0004||0.01|2|0.00|0
GME210813C00100000||||56.07|56.07|26|0.00|0.0000|-3|1|0|0|1.0000|0.0000|0.0055|-0.0003|0.0000||60.35|28|56.35|43
GME210813P00100000|0.01|0.02|0.01|0.03|0.02|26|-0.01|-0.3333|2|459|2|5|0.0000|0.0000|0.0000|-0.0001|0.0000||0.02|9|0.01|1
GME210813C00105000||||47.75|47.75|25|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0058|-0.0005|0.0000||55.35|30|51.90|28
GME210813P00105000|0.02|0.02|0.02|0.04|0.02|25|-0.02|-0.5000|-16|159|2|2|0.0000|0.0000|0.0000|-0.0002|0.0000||0.03|19|0.00|0
GME210813C00110000||||45.30|45.30|24|0.00|0.0000|-2|0|0|0|1.0000|0.0000|0.0060|-0.0010|0.0000||50.35|28|46.40|42
GME210813P00110000|0.03|0.03|0.02|0.03|0.02|24|-0.01|-0.3333|6|351|8|9|0.0000|0.0000|0.0000|-0.0004|0.0000||0.03|16|0.02|55
GME210813C00115000||||37.79|37.79|23|0.00|0.0000|0|5|0|0|0.9998|0.0000|0.0063|-0.0025|0.0001||45.40|30|42.00|36
GME210813P00115000|0.04|0.05|0.02|0.05|0.02|23|-0.03|-0.6000|-8|450|3|37|-0.0002|0.0000|0.0000|-0.0022|0.0001||0.04|13|0.01|21
GME210813C00120000||||39.06|39.06|22|0.00|0.0000|-2|0|0|0|0.9994|0.0001|0.0066|-0.0072|0.0002||40.40|28|36.80|49
GME210813P00120000|0.12|0.12|0.05|0.08|0.05|22|-0.03|-0.3750|-6|594|1|3|-0.0006|0.0001|0.0000|-0.0067|0.0002||0.05|19|0.04|1
GME210813C00125000|37.25|37.25|37.25|26.71|37.25|21|10.54|0.3946|0|10|2|3|0.9984|0.0004|0.0068|-0.0168|0.0006||35.40|42|32.05|43
GME210813P00125000|0.02|0.07|0.02|0.08|0.06|21|-0.02|-0.2500|13|970|3|45|-0.0016|0.0004|0.0000|-0.0162|0.0006||0.06|14|0.05|12
GME210813C00130000||||22.00|22.00|20|0.00|0.0000|0|8|0|0|0.9970|0.0008|0.0071|-0.0269|0.0011||30.45|28|27.15|28
GME210813P00130000|0.09|0.09|0.06|0.12|0.06|20|-0.06|-0.5000|281|1323|19|57|-0.0046|0.0011|0.0000|-0.0413|0.0016||0.09|15|0.07|12
GME210813C00135000||||17.72|17.72|19|0.00|0.0000|0|4|0|0|0.9968|0.0010|0.0074|-0.0230|0.0011||25.50|29|21.95|30
GME210813P00135000|0.11|0.12|0.10|0.20|0.12|19|-0.08|-0.4000|27|312|1|61|-0.0147|0.0030|-0.0001|-0.1171|0.0044||0.12|3|0.10|1
GME210813C00136000||||26.00|26.00|18|0.00|0.0000|0|1|0|0|0.8062|0.0087|0.0056|-2.1726|0.0322||24.50|31|21.10|30
GME210813P00136000|0.10|0.10|0.10|0.23|0.10|18|-0.13|-0.5652|8|130|20|30|-0.0170|0.0036|-0.0002|-0.1223|0.0049||0.13|3|0.11|18
GME210813C00137000||||||17|||||0|0|1.0000|0.0000|0.0075|-0.0004|0.0000||23.50|28|19.70|54
GME210813P00137000|0.14|0.14|0.12|0.24|0.14|17|-0.10|-0.4167|0|83|10|22|-0.0212|0.0044|-0.0002|-0.1471|0.0060||0.14|4|0.11|18
GME210813C00138000||||18.25|18.25|16|0.00|0.0000|0|1|0|0|0.9303|0.0088|0.0069|-0.5124|0.0157||22.50|31|19.25|30
GME210813P00138000|0.14|0.16|0.14|0.23|0.14|16|-0.09|-0.3913|14|197|1|7|-0.0240|0.0050|-0.0002|-0.1591|0.0066||0.15|12|0.12|17
GME210813C00139000||||||15|||||0|0|1.0000|0.0000|0.0076|-0.0004|0.0000||21.55|30|18.10|29
GME210813P00139000|0.26|0.26|0.14|0.30|0.14|15|-0.16|-0.5333|-1|387|1|6|-0.0248|0.0054|-0.0002|-0.1557|0.0068||0.17|12|0.13|18
GME210813C00140000||||18.50|18.50|14|0.00|0.0000|1|18|0|0|0.9734|0.0060|0.0074|-0.1587|0.0072||20.55|29|17.10|29
GME210813P00140000|0.16|0.20|0.13|0.33|0.16|14|-0.17|-0.5152|288|1053|3|135|-0.0286|0.0062|-0.0003|-0.1714|0.0077||0.18|14|0.14|19
GME210813C00141000||||18.70|18.70|13|0.00|0.0000|0|1|0|0|0.8573|0.0123|0.0064|-1.0301|0.0264||19.55|31|16.10|30
GME210813P00141000|0.21|0.21|0.21|0.51|0.21|13|-0.30|-0.5882|-1|58|5|5|-0.0370|0.0077|-0.0003|-0.2127|0.0095||0.20|14|0.15|12
GME210813C00142000||||||12|||||0|0|1.0000|0.0000|0.0078|-0.0004|0.0000||18.60|31|15.15|30
GME210813P00142000|0.19|0.23|0.17|0.39|0.19|12|-0.20|-0.5128|16|561|5|33|-0.0355|0.0080|-0.0003|-0.1907|0.0092||0.21|14|0.17|20
GME210813C00143000||||13.50|13.50|11|0.00|0.0000|1|1|0|0|0.9844|0.0051|0.0077|-0.0749|0.0046||17.60|31|14.10|30
