symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210813C00010000||||||34|||||0|0|1.0000|0.0000|0.0008|0.0000|0.0000||151.65|15|145.15|31
GME210813P00010000||||0.01|0.01|34|0.00|0.0000|1|193|0|0|-0.0002|0.0000|0.0000|-0.0191|0.0001||0.01|120|0.00|0
GME210813C00020000||||||33|||||0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||145.05|16|134.45|15
GME210813P00020000|0.01|0.01|0.01|0.01|0.01|33|0.00|0.0000|15|129|5|10|-0.0003|0.0000|0.0000|-0.0194|0.0002||0.02|1|0.00|0
GME210813C00030000||||133.10|133.10|32|0.00|0.0000|1|1|0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||131.55|15|124.40|23
GME210813P00030000||||0.02|0.02|32|0.00|0.0000|0|340|0|0|-0.0007|0.0000|0.0000|-0.0341|0.0003||0.03|2|0.00|0
GME210813C00040000||||||31|||||0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||125.05|16|114.25|20
GME210813P00040000||||0.02|0.02|31|0.00|0.0000|0|8|0|0|-0.0008|0.0000|0.0000|-0.0317|0.0004||0.03|2|0.00|0
GME210813C00050000||||104.40|104.40|30|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0041|-0.0006|0.0000||112.65|15|104.25|33
GME210813P00050000||||0.01|0.01|30|0.00|0.0000|2|79|0|0|-0.0005|0.0000|0.0000|-0.0180|0.0003||0.03|6|0.00|0
GME210813C00060000||||||29|||||0|0|1.0000|0.0000|0.0049|-0.0002|0.0000||101.65|28|95.30|50
GME210813P00060000|0.01|0.01|0.01|0.02|0.01|29|-0.01|-0.5000|6|141|5|5|-0.0005|0.0000|0.0000|-0.0157|0.0003||0.01|81|0.00|0
GME210813C00070000||||||28|||||0|0|1.0000|0.0000|0.0058|-0.0002|0.0000||90.75|15|84.25|21
GME210813P00070000||||0.02|0.02|28|0.00|0.0000|90|233|0|0|-0.0013|0.0001|0.0000|-0.0318|0.0006||0.03|15|0.00|0
GME210813C00080000||||80.65|80.65|27|0.00|0.0000|-5|0|0|0|0.9416|0.0014|0.0056|-1.5907|0.0167||81.10|15|75.10|33
GME210813P00080000||||0.02|0.02|27|0.00|0.0000|-23|447|0|0|-0.0015|0.0001|0.0000|-0.0307|0.0007||0.03|2|0.01|15
GME210813C00090000||||||26|||||0|0|1.0000|0.0000|0.0074|-0.0002|0.0000||71.65|29|65.30|54
GME210813P00090000|0.04|0.05|0.04|0.05|0.05|26|0.00|0.0000|13|234|2|5|-0.0039|0.0003|-0.0001|-0.0668|0.0017||0.11|47|0.02|24
GME210813C00100000||||53.00|53.00|25|0.00|0.0000|0|4|0|0|0.9999|0.0000|0.0082|-0.0012|0.0000||61.65|28|55.10|47
GME210813P00100000|0.07|0.07|0.07|0.09|0.07|25|-0.02|-0.2222|52|457|3|46|-0.0001|0.0000|0.0000|-0.0018|0.0001||0.08|3|0.06|12
GME210813C00105000||||47.75|47.75|24|0.00|0.0000|0|1|0|0|0.9997|0.0001|0.0086|-0.0038|0.0002||56.65|14|50.10|33
GME210813P00105000|0.08|0.09|0.08|0.10|0.09|24|-0.01|-0.1000|12|175|1|2|-0.0003|0.0001|0.0000|-0.0037|0.0002||0.09|5|0.08|12
GME210813C00110000||||48.60|48.60|23|0.00|0.0000|0|2|0|0|0.9993|0.0001|0.0090|-0.0078|0.0004||50.35|14|45.55|28
GME210813P00110000|0.09|0.12|0.09|0.12|0.12|23|0.00|0.0000|-27|345|1|10|-0.0006|0.0001|0.0000|-0.0058|0.0003||0.11|10|0.09|18
GME210813C00115000||||37.79|37.79|22|0.00|0.0000|0|5|0|0|0.9983|0.0003|0.0094|-0.0166|0.0008||45.35|15|40.40|42
GME210813P00115000||||0.14|0.14|22|0.00|0.0000|-1|458|0|0|-0.0018|0.0003|0.0000|-0.0163|0.0008||0.13|23|0.11|12
GME210813C00120000||||39.06|39.06|21|0.00|0.0000|0|2|0|0|0.9958|0.0007|0.0098|-0.0350|0.0018||41.10|28|35.30|29
GME210813P00120000|0.17|0.17|0.17|0.16|0.17|21|0.01|0.0625|90|600|1|1|-0.0042|0.0007|-0.0001|-0.0344|0.0018||0.15|21|0.13|12
GME210813C00125000||||26.71|26.71|20|0.00|0.0000|0|10|0|0|0.9914|0.0015|0.0102|-0.0614|0.0033||33.95|28|30.80|31
GME210813P00125000|0.15|0.16|0.15|0.20|0.16|20|-0.04|-0.2000|144|957|1|3|-0.0085|0.0015|-0.0001|-0.0606|0.0033||0.16|2|0.14|12
GME210813C00130000||||22.00|22.00|19|0.00|0.0000|0|8|0|0|0.9863|0.0025|0.0105|-0.0824|0.0050||30.50|28|25.90|31
GME210813P00130000|0.50|0.50|0.13|0.28|0.20|19|-0.08|-0.2857|40|1042|1|44|-0.0182|0.0030|-0.0002|-0.1109|0.0064||0.23|14|0.18|22
GME210813C00135000||||17.72|17.72|18|0.00|0.0000|0|4|0|0|0.9853|0.0032|0.0109|-0.0712|0.0053||25.55|29|20.80|30
GME210813P00135000|0.32|0.32|0.32|0.37|0.32|18|-0.05|-0.1351|63|285|7|7|-0.0389|0.0059|-0.0005|-0.2003|0.0120||0.29|9|0.25|18
GME210813C00136000||||26.00|26.00|17|0.00|0.0000|-1|1|0|0|0.7968|0.0088|0.0082|-1.5119|0.0404||24.60|28|19.65|28
GME210813P00136000||||0.39|0.39|17|0.00|0.0000|3|122|0|0|-0.0527|0.0072|-0.0007|-0.2666|0.0154||0.38|49|0.29|13
GME210813C00137000||||||16|||||0|0|1.0000|0.0000|0.0113|-0.0004|0.0000||23.65|28|18.70|28
GME210813P00137000|0.37|0.37|0.37|0.42|0.37|16|-0.05|-0.1190|-4|83|1|1|-0.0525|0.0076|-0.0007|-0.2517|0.0153||0.39|29|0.31|26
GME210813C00138000||||18.25|18.25|15|0.00|0.0000|0|1|0|0|0.8741|0.0106|0.0096|-0.6704|0.0296||22.65|28|17.70|28
GME210813P00138000||||0.51|0.51|15|0.00|0.0000|103|183|0|0|-0.0680|0.0090|-0.0009|-0.3191|0.0188||0.44|28|0.35|19
GME210813C00139000||||||14|||||0|0|1.0000|0.0000|0.0114|-0.0004|0.0000||21.70|28|16.75|28
GME210813P00139000|0.48|0.48|0.40|0.54|0.43|14|-0.11|-0.2037|1|388|1|52|-0.0627|0.0092|-0.0008|-0.2750|0.0176||0.48|24|0.38|12
GME210813C00140000||||23.25|23.25|13|0.00|0.0000|0|17|0|0|0.7521|0.0097|0.0079|-1.7156|0.0452||20.75|29|16.30|27
GME210813P00140000|0.65|0.65|0.43|0.54|0.45|13|-0.09|-0.1667|27|765|7|65|-0.0662|0.0100|-0.0009|-0.2753|0.0184||0.50|1|0.44|27
GME210813C00141000||||18.70|18.70|12|0.00|0.0000|1|1|0|0|0.8401|0.0129|0.0094|-0.7669|0.0348||19.80|28|15.45|24
GME210813P00141000|0.54|0.56|0.51|0.70|0.51|12|-0.19|-0.2714|8|59|1|6|-0.0763|0.0113|-0.0010|-0.3037|0.0205||0.58|14|0.50|22
GME210813C00142000||||||11|||||0|0|1.0000|0.0000|0.0117|-0.0004|0.0000||18.90|28|14.20|28
GME210813P00142000|0.64|0.64|0.60|0.76|0.61|11|-0.15|-0.1974|467|545|1|12|-0.0895|0.0127|-0.0012|-0.3425|0.0231||0.66|15|0.56|19
GME210813C00143000||||||10|||||0|0|1.0000|0.0000|0.0118|-0.0004|0.0000||17.95|28|13.45|23
GME210813P00143000|0.75|0.75|0.75|0.80|0.75|10|-0.05|-0.0625|8|49|1|1|-0.0964|0.0140|-0.0013|-0.3482|0.0244||0.77|31|0.64|31
GME210813C00144000|14.80|14.80|14.80|15.75|14.80|9|-0.95|-0.0603|-1|2|1|1|0.8855|0.0157|0.0103|-0.3983|0.0277||17.00|57|12.90|26
GME210813P00144000|0.37|0.75|0.37|0.93|0.75|9|-0.18|-0.1935|3|188|1|2|-0.1114|0.0156|-0.0015|-0.3843|0.0271||0.82|14|0.73|17
GME210813C00145000|12.55|13.40|12.55|12.25|13.40|8|1.15|0.0939|-1|134|1|3|0.9413|0.0136|0.0111|-0.1685|0.0167||13.95|8|12.00|64
GME210813P00145000|0.86|1.06|0.80|0.99|0.90|8|-0.09|-0.0909|186|872|1|29|-0.1301|0.0174|-0.0018|-0.4302|0.0303||0.96|14|0.83|12
GME210813C00146000||||14.75|14.75|7|0.00|0.0000|1|2|0|0|0.7602|0.0165|0.0087|-0.9749|0.0444||13.60|28|10.70|25
GME210813P00146000|1.20|1.20|1.20|1.12|1.20|7|0.08|0.0714|5|72|1|12|-0.1374|0.0190|-0.0018|-0.4226|0.0314||1.11|16|0.91|39
GME210813C00147000|10.85|10.85|10.85|13.25|10.85|6|-2.40|-0.1811|4|18|1|1|0.8379|0.0210|0.0099|-0.4788|0.0351||13.45|64|10.40|28
GME210813P00147000|1.61|1.61|1.10|1.45|1.10|6|-0.35|-0.2414|466|538|4|25|-0.1644|0.0209|-0.0022|-0.4881|0.0354||1.20|1|1.06|47
GME210813C00148000|10.35|10.40|10.05|14.00|10.05|5|-3.95|-0.2821|0|28|1|6|0.7468|0.0195|0.0087|-0.8734|0.0457||12.65|66|9.55|60
GME210813P00148000|1.55|1.55|1.37|1.45|1.37|5|-0.08|-0.0552|-45|234|1|2|-0.1893|0.0227|-0.0026|-0.5372|0.0387||1.47|20|1.23|44
GME210813C00149000||||12.00|12.00|4|0.00|0.0000|0|18|0|0|0.7200|0.0199|0.0084|-0.9516|0.0481||12.00|29|8.80|40
GME210813P00149000|1.58|1.79|1.36|1.58|1.58|4|0.00|0.0000|89|214|1|9|-0.2135|0.0245|-0.0029|-0.5751|0.0416||1.63|14|1.40|43
GME210813C00150000||||10.90|10.90|3|0.00|0.0000|-17|230|0|0|0.7511|0.0256|0.0089|-0.6551|0.0453||10.05|26|8.10|79
GME210813P00150000|1.85|2.20|1.60|2.02|1.76|3|-0.26|-0.1287|64|1151|1|420|-0.2559|0.0250|-0.0035|-0.6897|0.0460||1.97|40|1.61|20
GME210813C00152500|8.60|8.60|7.10|9.02|7.10|2|-1.92|-0.2129|12|144|1|6|0.7209|0.0351|0.0088|-0.5361|0.0481||7.85|22|6.60|56
GME210813P00152500|2.63|2.77|2.31|2.53|2.31|2|-0.22|-0.0870|47|218|1|12|-0.3111|0.0303|-0.0042|-0.6859|0.0505||2.50|3|2.26|44
GME210813C00155000|5.40|6.70|5.20|7.30|5.62|1|-1.68|-0.2301|3|518|1|14|0.6029|0.0311|0.0073|-0.7964|0.0551||6.00|34|5.25|110
GME210813P00155000|4.21|4.21|3.00|3.45|3.70|1|0.25|0.0725|111|710|1|62|-0.3988|0.0304|-0.0055|-0.8165|0.0552||3.70|46|3.15|15
GME210813C00157500|5.90|5.90|4.05|5.95|4.37|1|-1.58|-0.2655|15|158|1|30|0.5216|0.0385|0.0064|-0.6873|0.0570||4.75|18|4.25|20
GME210813P00157500|4.30|5.28|4.30|4.52|4.66|1|0.14|0.0310|19|323|1|47|-0.4780|0.0356|-0.0066|-0.7417|0.0570||5.00|64|4.20|52
GME210813C00160000|4.48|4.48|3.00|4.70|3.45|2|-1.25|-0.2660|34|835|2|113|0.4401|0.0329|0.0054|-0.7881|0.0564||3.60|1|3.25|17
GME210813P00160000|6.30|6.65|5.74|5.81|6.00|2|0.19|0.0327|7|521|1|20|-0.5558|0.0314|-0.0077|-0.8271|0.0565||6.10|5|5.60|36
GME210813C00162500|3.30|3.30|2.32|3.75|2.60|3|-1.15|-0.3067|94|688|2|37|0.3596|0.0315|0.0044|-0.7392|0.0535||2.75|26|2.50|10
GME210813P00162500|7.05|8.67|7.05|7.35|7.85|3|0.50|0.0680|-2|130|1|8|-0.6278|0.0295|-0.0088|-0.8090|0.0541||8.50|77|7.20|22
GME210813C00165000|2.75|3.50|1.75|2.97|1.86|4|-1.11|-0.3737|8|899|1|107|0.2898|0.0285|0.0036|-0.6858|0.0489||2.13|14|1.89|1
GME210813P00165000|10.00|10.00|9.75|9.05|10.00|4|0.95|0.1050|31|298|9|22|-0.7045|0.0280|-0.0099|-0.7099|0.0494||10.55|72|9.10|24
GME210813C00167500|1.96|2.00|1.40|2.30|1.47|5|-0.83|-0.3609|51|276|28|178|0.2431|0.0243|0.0030|-0.6716|0.0448||1.66|19|1.37|47
GME210813P00167500|11.70|11.70|11.70|11.20|11.70|5|0.50|0.0446|0|38|1|1|-0.7386|0.0234|-0.0106|-0.7528|0.0465||12.50|23|9.35|46
GME210813C00170000|1.54|1.70|1.09|1.91|1.20|6|-0.71|-0.3717|201|1566|1|476|0.1711|0.0212|0.0021|-0.5071|0.0363||1.25|1|1.11|12
GME210813P00170000|14.55|14.55|14.55|15.17|14.55|6|-0.62|-0.0409|0|143|1|1|-0.8179|0.0212|-0.0117|-0.5496|0.0378||15.00|41|11.40|67
GME210813C00172500|0.98|1.15|0.91|1.73|0.91|7|-0.82|-0.4740|112|475|4|11|0.1510|0.0178|0.0019|-0.5136|0.0335||1.03|14|0.87|45
GME210813P00172500||||15.60|15.60|7|0.00|0.0000|0|418|0|0|-0.8387|0.0179|-0.0122|-0.5574|0.0350||17.45|41|13.55|78
