symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210827C00010000|205.00|205.00|194.75|205.00|194.75|49|-10.25|-0.0500|0|0|1|2|1.0000|0.0000|0.0011|0.0000|0.0000||201.95|15|192.90|16
GME210827P00010000|0.01|0.01|0.01|0.01|0.01|49|0.00|0.0000|59|255|1|1|-0.0001|0.0000|0.0000|-0.0129|0.0001||0.01|81|0.00|0
GME210827C00020000||||||48|||||0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||192.40|15|182.90|16
GME210827P00020000||||0.02|0.02|48|0.00|0.0000|0|2|0|0|-0.0003|0.0000|0.0000|-0.0245|0.0003||0.01|5|0.00|0
GME210827C00030000||||||47|||||0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||182.00|15|172.90|16
GME210827P00030000||||0.01|0.01|47|0.00|0.0000|1|18|0|0|-0.0002|0.0000|0.0000|-0.0131|0.0002||0.01|5|0.00|0
GME210827C00040000||||||46|||||0|0|1.0000|0.0000|0.0044|-0.0001|0.0000||172.35|15|162.90|16
GME210827P00040000|0.01|0.01|0.01|0.02|0.01|46|-0.01|-0.5000|614|626|1|4|-0.0002|0.0000|0.0000|-0.0122|0.0002||0.02|100|0.00|0
GME210827C00050000|126.95|126.95|126.95|126.95|126.95|45|0.00|0.0000|0|0|2|2|1.0000|0.0000|0.0055|-0.0001|0.0000||159.85|21|152.90|45
GME210827P00050000|0.01|0.02|0.01|0.07|0.01|45|-0.06|-0.8571|1|332|1|78|-0.0005|0.0000|0.0000|-0.0220|0.0004||0.01|5|0.00|0
GME210827C00060000|149.90|149.90|149.90|98.70|149.90|44|51.20|0.5187|0|2|1|1|0.9765|0.0003|0.0058|-1.1797|0.0124||149.85|21|142.90|45
GME210827P00060000|0.01|0.01|0.01|0.01|0.01|44|0.00|0.0000|10|22|1|2|-0.0003|0.0000|0.0000|-0.0113|0.0002||0.04|15|0.00|0
GME210827C00070000|105.57|105.57|105.57|89.72|105.57|43|15.85|0.1767|-2|3|1|1|0.9949|0.0001|0.0075|-0.1881|0.0033||139.75|28|132.90|15
GME210827P00070000|0.01|0.19|0.01|0.01|0.01|43|0.00|0.0000|130|132|1|338|-0.0006|0.0000|0.0000|-0.0206|0.0005||0.02|21|0.01|12
