symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210813C00010000||||||34|||||0|0|1.0000|0.0000|0.0014|0.0000|0.0000||151.20|18|147.65|36
GME210813P00010000|0.01|0.01|0.01|0.01|0.01|34|0.00|0.0000|162|165|7|27|-0.0002|0.0000|0.0000|-0.0113|0.0001||0.01|145|0.00|0
GME210813C00020000||||||33|||||0|0|1.0000|0.0000|0.0027|-0.0001|0.0000||141.90|16|137.65|16
GME210813P00020000|0.01|0.01|0.01|0.03|0.01|33|-0.02|-0.6667|0|100|3|14|-0.0003|0.0000|0.0000|-0.0113|0.0002||0.01|7|0.00|0
GME210813C00030000||||||32|||||0|0|1.0000|0.0000|0.0041|-0.0001|0.0000||131.90|16|127.65|16
GME210813P00030000|0.01|0.06|0.01|0.01|0.02|32|0.01|1.0000|0|0|80|340|-0.0007|0.0000|0.0000|-0.0207|0.0004||0.02|16|0.00|0
GME210813C00040000||||||31|||||0|0|1.0000|0.0000|0.0055|-0.0001|0.0000||121.90|16|117.65|16
GME210813P00040000||||0.02|0.02|31|0.00|0.0000|0|8|0|0|-0.0008|0.0000|0.0000|-0.0198|0.0005||0.03|2|0.00|0
GME210813C00050000|104.40|104.40|104.40|101.00|104.40|30|3.40|0.0337|1|1|1|1|0.9996|0.0000|0.0068|-0.0091|0.0003||111.35|58|107.65|48
GME210813P00050000|0.01|0.02|0.01|0.05|0.02|30|-0.03|-0.6000|3|35|1|41|-0.0009|0.0001|0.0000|-0.0197|0.0006||0.03|18|0.00|0
GME210813C00060000||||||29|||||0|0|1.0000|0.0000|0.0082|-0.0002|0.0000||101.90|16|97.65|27
GME210813P00060000|0.03|0.04|0.03|0.09|0.03|29|-0.06|-0.6667|0|93|1|120|-0.0019|0.0001|0.0000|-0.0354|0.0012||0.03|23|0.01|2
GME210813C00070000||||||28|||||0|0|1.0000|0.0000|0.0096|-0.0002|0.0000||91.50|28|87.65|46
GME210813P00070000|0.04|0.04|0.02|0.07|0.03|28|-0.04|-0.5714|13|172|2|118|-0.0023|0.0001|-0.0001|-0.0343|0.0013||0.04|15|0.01|12
GME210813C00080000|82.64|82.64|82.64|82.64|82.64|27|0.00|0.0000|0|0|4|4|0.9378|0.0014|0.0092|-1.0590|0.0228||81.00|49|77.65|51
GME210813P00080000|0.10|0.20|0.05|0.09|0.05|27|-0.04|-0.4444|2|397|13|76|-0.0032|0.0002|-0.0001|-0.0407|0.0018||0.05|14|0.02|16
GME210813C00090000||||||26|||||0|0|1.0000|0.0000|0.0123|-0.0003|0.0000||71.55|31|67.65|31
GME210813P00090000|0.10|0.10|0.08|0.07|0.08|26|0.01|0.1429|82|197|1|86|-0.0056|0.0004|-0.0001|-0.0594|0.0030||0.06|12|0.05|1
GME210813C00100000||||53.00|53.00|25|0.00|0.0000|0|4|0|0|0.9988|0.0002|0.0137|-0.0104|0.0008||61.35|35|57.70|33
GME210813P00100000|0.11|0.12|0.07|0.13|0.08|25|-0.05|-0.3846|129|422|2|121|-0.0019|0.0002|0.0000|-0.0157|0.0011||0.07|12|0.06|15
GME210813C00105000||||47.75|47.75|24|0.00|0.0000|0|1|0|0|0.9969|0.0004|0.0143|-0.0235|0.0017||56.05|31|52.70|31
GME210813P00105000|0.15|0.15|0.08|0.16|0.08|24|-0.08|-0.5000|130|164|1|7|-0.0032|0.0004|-0.0001|-0.0239|0.0018||0.08|1|0.07|15
GME210813C00110000||||48.60|48.60|23|0.00|0.0000|0|2|0|0|0.9947|0.0006|0.0149|-0.0364|0.0028||51.00|30|47.70|33
GME210813P00110000|0.17|0.17|0.10|0.20|0.10|23|-0.10|-0.5000|10|427|8|124|-0.0045|0.0006|-0.0001|-0.0304|0.0025||0.10|15|0.09|12
GME210813C00115000||||37.79|37.79|22|0.00|0.0000|-1|5|0|0|0.9906|0.0011|0.0155|-0.0577|0.0047||46.15|33|42.75|55
GME210813P00115000|0.24|0.28|0.12|0.25|0.12|22|-0.13|-0.5200|213|430|3|108|-0.0095|0.0011|-0.0002|-0.0575|0.0047||0.12|12|0.11|25
GME210813C00120000||||31.87|31.87|21|0.00|0.0000|1|2|0|0|0.9833|0.0019|0.0161|-0.0908|0.0077||41.20|32|37.80|33
GME210813P00120000|0.28|0.44|0.17|0.35|0.18|21|-0.17|-0.4857|20|476|1|166|-0.0166|0.0019|-0.0004|-0.0899|0.0077||0.17|12|0.15|22
GME210813C00125000||||26.71|26.71|20|0.00|0.0000|4|10|0|0|0.9735|0.0030|0.0165|-0.1259|0.0114||37.10|47|32.85|36
GME210813P00125000|0.33|0.54|0.23|0.49|0.24|20|-0.25|-0.5102|207|475|1|728|-0.0264|0.0030|-0.0006|-0.1249|0.0114||0.23|1|0.22|12
GME210813C00130000||||22.00|22.00|19|0.00|0.0000|2|8|0|0|0.9643|0.0043|0.0170|-0.1444|0.0146||31.40|33|28.00|38
GME210813P00130000|0.70|0.70|0.35|0.76|0.35|19|-0.41|-0.5395|201|693|1|472|-0.0434|0.0048|-0.0010|-0.1787|0.0171||0.39|10|0.34|21
GME210813C00135000||||17.72|17.72|18|0.00|0.0000|2|4|0|0|0.9635|0.0054|0.0177|-0.1194|0.0149||26.60|32|23.20|38
GME210813P00135000|1.05|1.05|0.58|1.25|0.58|18|-0.67|-0.5360|121|153|1|235|-0.0656|0.0071|-0.0015|-0.2285|0.0238||0.61|7|0.54|29
GME210813C00136000|16.85|16.85|16.85|21.60|16.85|17|-4.75|-0.2199|1|1|1|1|0.8145|0.0086|0.0141|-0.8345|0.0498||25.50|31|22.30|32
GME210813P00136000|1.12|1.12|0.67|1.42|0.67|17|-0.75|-0.5282|50|51|1|44|-0.0786|0.0080|-0.0018|-0.2688|0.0273||0.67|10|0.59|40
GME210813C00137000||||||16|||||0|0|1.0000|0.0000|0.0188|-0.0004|0.0000||24.65|21|21.35|36
GME210813P00137000|1.51|1.51|0.71|1.80|0.71|16|-1.09|-0.6056|21|28|35|49|-0.0907|0.0088|-0.0021|-0.3026|0.0304||0.75|12|0.66|33
