symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210806C00010000||||||18|||0|0|0|0|0.9996|0.0000|0.0014|-0.0205|0.0003||152.25|13|148.25|26
GME210806P00010000||||0.01|0.01|18|0.00|0.0000|0|257|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|200|0.00|0
GME210806C00020000||||||17|||0|0|0|0|1.0000|0.0000|0.0027|-0.0006|0.0000||142.60|10|138.00|17
GME210806P00020000|0.01|0.01|0.01|0.01|0.01|17|0.00|0.0000|8|413|4|20|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME210806C00030000||||||16|||0|0|0|0|1.0000|0.0000|0.0041|-0.0007|0.0000||132.25|19|128.00|15
GME210806P00030000|0.01|0.01|0.01|0.01|0.01|16|0.00|0.0000|0|200|10|127|0.0000|0.0000|0.0000|-0.0001|0.0000||0.02|100|0.01|9
GME210806C00040000||||||15|||0|0|0|0|1.0000|0.0000|0.0055|-0.0008|0.0000||123.00|16|116.55|19
GME210806P00040000|0.03|0.05|0.02|0.02|0.05|15|0.03|1.5000|11|237|80|340|0.0000|0.0000|0.0000|-0.0011|0.0000||0.03|1|0.01|21
GME210806C00050000||||139.34|139.34|14|0.00|0.0000|0|10|0|0|0.9988|0.0001|0.0068|-0.0260|0.0007||112.25|32|108.40|32
GME210806P00050000|0.01|0.01|0.01|0.02|0.01|14|-0.01|-0.5000|141|437|2|5|0.0000|0.0000|0.0000|-0.0008|0.0000||0.02|4|0.01|20
GME210806C00060000||||120.76|120.76|13|0.00|0.0000|0|2|0|0|0.9999|0.0000|0.0082|-0.0025|0.0001||102.25|32|98.35|40
GME210806P00060000|0.02|0.03|0.02|0.05|0.02|13|-0.03|-0.6000|2|234|10|84|-0.0002|0.0000|0.0000|-0.0036|0.0001||0.03|23|0.01|20
GME210806C00070000||||99.41|99.41|12|0.00|0.0000|0|2|0|0|0.9999|0.0000|0.0096|-0.0017|0.0001||92.25|32|88.40|31
GME210806P00070000|0.04|0.06|0.03|0.08|0.04|12|-0.04|-0.5000|-32|184|3|42|-0.0004|0.0000|0.0000|-0.0055|0.0003||0.04|15|0.01|36
GME210806C00080000||||90.52|90.52|11|0.00|0.0000|0|11|0|0|0.9992|0.0001|0.0109|-0.0100|0.0005||82.25|27|78.50|17
GME210806P00080000|0.09|0.09|0.04|0.14|0.05|11|-0.09|-0.6429|113|583|50|151|-0.0008|0.0001|0.0000|-0.0097|0.0005||0.05|16|0.03|12
