symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210806C00010000||||||18|||0|0|0|0|0.9996|0.0000|0.0014|-0.0217|0.0003||149.00|17|144.40|25
GME210806P00010000||||0.01|0.01|18|0.00|0.0000|0|257|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|233|0.00|0
GME210806C00020000||||||17|||0|0|0|0|1.0000|0.0000|0.0027|-0.0006|0.0000||139.30|17|134.40|17
GME210806P00020000|0.01|0.01|0.01|0.01|0.01|17|0.00|0.0000|8|413|4|20|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME210806C00030000||||||16|||0|0|0|0|1.0000|0.0000|0.0041|-0.0008|0.0000||129.25|22|124.30|16
GME210806P00030000|0.01|0.01|0.01|0.01|0.01|16|0.00|0.0000|0|200|9|136|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|2|0.00|0
GME210806C00040000||||||15|||0|0|0|0|1.0000|0.0000|0.0055|-0.0010|0.0000||119.00|18|114.40|22
GME210806P00040000|0.03|0.05|0.02|0.02|0.05|15|0.03|1.5000|11|237|80|340|-0.0001|0.0000|0.0000|-0.0014|0.0000||0.03|1|0.01|21
GME210806C00050000||||139.34|139.34|14|0.00|0.0000|0|10|0|0|0.9986|0.0001|0.0068|-0.0301|0.0009||108.75|29|104.70|35
GME210806P00050000|0.01|0.03|0.01|0.02|0.03|14|0.01|0.5000|141|437|18|30|-0.0001|0.0000|0.0000|-0.0011|0.0000||0.02|4|0.01|20
GME210806C00060000||||120.76|120.76|13|0.00|0.0000|0|2|0|0|0.9998|0.0000|0.0082|-0.0032|0.0001||98.75|29|95.00|23
GME210806P00060000|0.02|0.03|0.02|0.05|0.02|13|-0.03|-0.6000|2|234|10|84|-0.0003|0.0000|0.0000|-0.0047|0.0002||0.03|18|0.02|14
GME210806C00070000||||99.41|99.41|12|0.00|0.0000|0|2|0|0|0.9998|0.0000|0.0096|-0.0024|0.0001||88.80|29|85.10|29
GME210806P00070000|0.04|0.06|0.03|0.08|0.04|12|-0.04|-0.5000|-32|184|3|42|-0.0005|0.0000|0.0000|-0.0073|0.0003||0.10|13|0.04|12
GME210806C00080000||||90.52|90.52|11|0.00|0.0000|0|11|0|0|0.9989|0.0001|0.0109|-0.0134|0.0007||78.80|29|74.85|29
GME210806P00080000|0.09|0.09|0.04|0.14|0.06|11|-0.08|-0.5714|113|583|1|224|-0.0011|0.0001|0.0000|-0.0130|0.0007||0.08|12|0.07|12
GME210806C00090000||||71.07|71.07|10|0.00|0.0000|-1|1|0|0|0.9973|0.0003|0.0123|-0.0268|0.0015||68.80|29|64.80|33
GME210806P00090000|0.11|0.12|0.07|0.17|0.11|10|-0.06|-0.3529|113|432|1|68|-0.0021|0.0002|0.0000|-0.0205|0.0012||0.11|12|0.10|17
GME210806C00100000|64.60|64.60|64.60|65.20|64.60|9|-0.60|-0.0092|0|19|1|1|0.9935|0.0006|0.0136|-0.0530|0.0033||58.85|46|55.05|56
GME210806P00100000|0.15|0.19|0.09|0.13|0.16|9|0.03|0.2308|28|739|2|621|-0.0052|0.0005|-0.0001|-0.0423|0.0028||0.16|12|0.15|17
GME210806C00110000|47.15|47.15|47.15|54.00|47.15|8|-6.85|-0.1269|1|5|2|2|0.9841|0.0015|0.0147|-0.1054|0.0073||48.80|37|44.90|53
GME210806P00110000|0.34|0.34|0.13|0.29|0.24|8|-0.05|-0.1724|24|256|2|100|-0.0131|0.0013|-0.0003|-0.0855|0.0061||0.24|12|0.23|12
GME210806C00120000||||50.16|50.16|7|0.00|0.0000|0|11|0|0|0.9667|0.0032|0.0157|-0.1726|0.0135||39.10|29|35.30|29
GME210806P00120000|0.37|0.46|0.16|0.39|0.38|7|-0.01|-0.0256|1011|1472|3|826|-0.0312|0.0031|-0.0007|-0.1610|0.0129||0.39|1|0.37|100
GME210806C00130000||||41.85|41.85|6|0.00|0.0000|0|3|0|0|0.9224|0.0069|0.0160|-0.3055|0.0265||29.40|29|25.40|24
GME210806P00130000|0.49|0.78|0.36|0.66|0.70|6|0.04|0.0606|404|1104|1|1278|-0.0716|0.0067|-0.0016|-0.2781|0.0250||0.72|20|0.67|16
GME210806C00140000|18.25|18.25|17.75|21.62|17.75|5|-3.87|-0.1790|-1|74|1|2|0.8502|0.0135|0.0158|-0.4009|0.0425||19.50|60|17.20|39
GME210806P00140000|1.05|1.67|0.75|1.36|1.53|5|0.17|0.1250|771|1393|1|1256|-0.1600|0.0135|-0.0036|-0.4388|0.0444||1.56|24|1.45|12
GME210806C00145000|16.00|16.00|14.00|17.09|14.00|4|-3.09|-0.1808|5|5|2|4|0.7618|0.0178|0.0144|-0.5391|0.0565||15.30|67|12.95|40
GME210806P00145000|1.44|2.53|1.18|1.81|2.33|4|0.52|0.2873|455|495|1|631|-0.2263|0.0184|-0.0051|-0.4915|0.0549||2.42|27|2.22|13
GME210806C00150000|15.03|15.03|9.85|13.20|9.85|3|-3.35|-0.2538|44|136|3|35|0.6616|0.0216|0.0128|-0.6188|0.0668||10.45|24|9.65|48
GME210806P00150000|2.81|3.90|1.82|2.96|3.50|3|0.54|0.1824|161|1498|1|1527|-0.3382|0.0217|-0.0078|-0.6171|0.0668||3.60|5|3.40|18
GME210806C00152500|12.15|12.15|8.35|11.25|8.35|2|-2.90|-0.2578|5|9|1|21|0.6085|0.0243|0.0119|-0.6073|0.0701||9.00|57|7.70|85
GME210806P00152500|3.24|4.60|2.60|3.74|4.40|2|0.66|0.1765|54|195|1|109|-0.3863|0.0261|-0.0088|-0.5616|0.0699||4.65|39|4.20|54
GME210806C00155000|9.80|10.90|6.34|9.20|6.95|1|-2.25|-0.2446|51|180|1|88|0.5459|0.0259|0.0108|-0.6072|0.0724||7.35|34|6.80|40
GME210806P00155000|3.60|5.95|3.11|4.57|5.50|1|0.93|0.2035|554|790|1|635|-0.4543|0.0247|-0.0105|-0.6358|0.0724||5.55|22|5.25|5
GME210806C00157500|8.30|10.00|5.35|8.10|5.59|1|-2.51|-0.3099|12|97|1|91|0.4841|0.0247|0.0096|-0.6439|0.0728||6.00|26|5.50|44
GME210806P00157500|4.64|7.15|4.00|5.52|6.75|1|1.23|0.2228|38|209|1|147|-0.5195|0.0262|-0.0120|-0.6047|0.0728||6.80|20|6.35|30
GME210806C00160000|6.95|8.00|3.95|6.74|4.65|2|-2.09|-0.3101|419|594|1|397|0.4161|0.0258|0.0083|-0.5902|0.0712||4.75|2|4.55|18
GME210806P00160000|5.43|8.75|4.75|6.55|8.05|2|1.50|0.2290|210|1217|1|376|-0.5785|0.0247|-0.0135|-0.6189|0.0714||8.25|21|7.80|16
GME210806C00162500|6.40|6.85|3.42|5.80|3.75|3|-2.05|-0.3534|189|237|1|282|0.3663|0.0233|0.0073|-0.6080|0.0687||3.90|33|3.65|36
GME210806P00162500|7.55|10.24|5.95|8.25|9.69|3|1.44|0.1745|74|162|1|124|-0.6451|0.0246|-0.0151|-0.5621|0.0680||10.15|53|9.00|70
GME210806C00165000|5.20|5.80|2.75|4.80|2.95|4|-1.85|-0.3854|58|562|1|764|0.2936|0.0233|0.0059|-0.5099|0.0629||3.15|33|2.86|37
GME210806P00165000|8.10|11.85|7.25|9.40|11.76|4|2.36|0.2511|158|568|1|97|-0.6992|0.0228|-0.0166|-0.5322|0.0636||12.05|56|10.70|75
GME210806C00167500|4.40|4.85|2.18|3.90|2.54|5|-1.36|-0.3487|52|248|1|158|0.2396|0.0211|0.0048|-0.4562|0.0567||2.60|58|2.28|54
GME210806P00167500|10.68|13.87|9.00|11.40|13.75|5|2.35|0.2061|24|214|1|10|-0.7485|0.0207|-0.0179|-0.4910|0.0582||14.05|36|12.60|60
GME210806C00170000|3.65|3.95|1.87|3.50|2.00|6|-1.50|-0.4286|332|930|1|939|0.1858|0.0188|0.0038|-0.3818|0.0489||2.05|12|2.00|1
GME210806P00170000|12.00|16.55|11.42|13.39|15.25|6|1.86|0.1389|140|844|10|93|-0.7980|0.0186|-0.0192|-0.4267|0.0514||16.30|30|14.65|87
GME210806C00172500|3.05|3.25|1.57|2.82|1.59|7|-1.23|-0.4362|43|144|1|148|0.1432|0.0160|0.0029|-0.3189|0.0413||1.69|13|1.57|29
GME210806P00172500|13.46|13.46|13.46|15.01|13.46|7|-1.55|-0.1033|11|88|4|5|-0.8359|0.0162|-0.0203|-0.3772|0.0452||19.10|30|16.45|45
GME210806C00175000|2.41|2.78|1.27|2.52|1.33|8|-1.19|-0.4722|252|505|1|527|0.1208|0.0137|0.0025|-0.2958|0.0367||1.45|68|1.30|39
