symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210827C00010000||||||37|||||0|0|1.0000|0.0000|0.0011|0.0000|0.0000||166.30|15|159.20|16
GME210827P00010000||||0.01|0.01|37|0.00|0.0000|59|255|0|0|-0.0002|0.0000|0.0000|-0.0150|0.0001||0.01|106|0.00|0
GME210827C00020000||||||36|||||0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||156.35|10|149.75|15
GME210827P00020000||||0.02|0.02|36|0.00|0.0000|0|2|0|0|-0.0005|0.0000|0.0000|-0.0280|0.0003||0.01|5|0.00|0
GME210827C00030000||||||35|||||0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||146.35|10|139.75|15
GME210827P00030000||||0.01|0.01|35|0.00|0.0000|1|18|0|0|-0.0003|0.0000|0.0000|-0.0144|0.0002||0.01|5|0.00|0
GME210827C00040000||||||34|||||0|0|1.0000|0.0000|0.0044|-0.0001|0.0000||136.35|10|129.75|15
GME210827P00040000|0.01|0.01|0.01|0.02|0.01|34|-0.01|-0.5000|614|626|1|1|-0.0004|0.0000|0.0000|-0.0160|0.0003||0.01|1|0.00|0
GME210827C00050000||||||33|||||0|0|1.0000|0.0000|0.0055|-0.0001|0.0000||126.30|15|119.75|31
GME210827P00050000||||0.07|0.07|33|0.00|0.0000|1|332|0|0|-0.0026|0.0001|-0.0001|-0.0830|0.0014||0.09|25|0.00|0
GME210827C00060000||||98.70|98.70|32|0.00|0.0000|0|2|0|0|0.9996|0.0000|0.0066|-0.0116|0.0003||116.10|28|109.90|34
GME210827P00060000||||0.01|0.01|32|0.00|0.0000|10|22|0|0|-0.0006|0.0000|0.0000|-0.0155|0.0004||0.01|1|0.00|0
GME210827C00070000|105.57|105.57|105.57|89.72|105.57|31|15.85|0.1767|-2|3|1|1|0.9980|0.0001|0.0076|-0.0457|0.0011||106.10|28|100.20|29
GME210827P00070000|0.01|0.01|0.01|0.01|0.01|31|0.00|0.0000|130|132|2|22|-0.0007|0.0000|0.0000|-0.0158|0.0004||0.01|120|0.00|0
GME210827C00080000||||81.35|81.35|30|0.00|0.0000|0|0|0|0|0.9821|0.0006|0.0084|-0.3834|0.0080||96.30|15|89.20|26
GME210827P00080000|0.02|0.04|0.02|0.06|0.03|30|-0.03|-0.5000|0|91|1|5|-0.0015|0.0001|0.0000|-0.0290|0.0009||0.13|16|0.01|5
GME210827C00090000||||70.75|70.75|29|0.00|0.0000|0|1|0|0|0.9865|0.0006|0.0096|-0.2354|0.0062||86.10|28|79.95|34
GME210827P00090000|0.05|0.05|0.05|0.03|0.05|29|0.02|0.6667|8|195|12|38|-0.0025|0.0002|-0.0001|-0.0406|0.0014||0.05|12|0.01|13
GME210827C00100000||||55.50|55.50|28|0.00|0.0000|0|16|0|0|1.0000|0.0000|0.0110|-0.0004|0.0000||76.10|28|69.80|34
GME210827P00100000|0.05|0.13|0.05|0.04|0.05|28|0.01|0.2500|119|738|1|79|0.0000|0.0000|0.0000|-0.0001|0.0000||0.05|19|0.02|13
GME210827C00105000||||55.30|55.30|27|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0115|-0.0006|0.0000||71.30|15|64.75|32
GME210827P00105000|0.07|0.07|0.07|0.06|0.07|27|0.01|0.1667|-5|187|1|1|0.0000|0.0000|0.0000|-0.0004|0.0000||0.08|4|0.04|15
GME210827C00110000||||50.30|50.30|26|0.00|0.0000|0|0|0|0|0.9999|0.0000|0.0121|-0.0010|0.0000||66.30|15|59.80|29
GME210827P00110000|0.08|0.08|0.06|0.05|0.06|26|0.01|0.2000|4|262|1|25|-0.0001|0.0000|0.0000|-0.0010|0.0001||0.10|10|0.06|26
GME210827C00115000||||46.59|46.59|25|0.00|0.0000|0|2|0|0|0.9998|0.0000|0.0126|-0.0021|0.0001||61.10|14|55.10|29
GME210827P00115000|0.12|0.12|0.08|0.10|0.08|25|-0.02|-0.2000|8|200|23|34|-0.0002|0.0000|0.0000|-0.0018|0.0001||0.11|2|0.08|16
GME210827C00120000||||45.14|45.14|24|0.00|0.0000|-1|11|0|0|0.9996|0.0001|0.0131|-0.0038|0.0003||56.15|28|50.20|38
GME210827P00120000|0.13|0.14|0.06|0.11|0.11|24|0.00|0.0000|-149|460|1|25|-0.0005|0.0001|0.0000|-0.0042|0.0003||0.14|7|0.10|13
GME210827C00125000||||40.00|40.00|23|0.00|0.0000|0|7|0|0|0.9988|0.0002|0.0137|-0.0096|0.0007||51.15|28|45.05|30
GME210827P00125000|0.15|0.16|0.15|0.12|0.16|23|0.04|0.3333|172|659|1|2|-0.0014|0.0002|0.0000|-0.0107|0.0008||0.17|14|0.12|15
GME210827C00130000||||24.00|24.00|22|0.00|0.0000|0|7|0|0|0.9975|0.0004|0.0142|-0.0174|0.0014||46.20|28|40.05|45
GME210827P00130000|0.15|0.21|0.15|0.17|0.17|22|0.00|0.0000|40|512|19|55|-0.0034|0.0006|-0.0001|-0.0231|0.0018||0.21|22|0.14|21
GME210827C00135000||||23.75|23.75|21|0.00|0.0000|0|12|0|0|0.9924|0.0012|0.0146|-0.0451|0.0038||41.25|28|35.15|47
GME210827P00135000|0.20|0.24|0.12|0.22|0.18|21|-0.04|-0.1818|498|1048|1|105|-0.0076|0.0012|-0.0001|-0.0459|0.0038||0.23|8|0.17|16
GME210827C00139000||||27.25|27.25|20|0.00|0.0000|0|4|0|0|0.9537|0.0043|0.0143|-0.2756|0.0175||36.60|33|32.05|15
GME210827P00139000|0.26|0.26|0.26|0.22|0.26|20|0.04|0.1818|284|443|8|90|-0.0378|0.0038|-0.0007|-0.2197|0.0148||0.26|1|0.20|30
GME210827C00140000|28.00|35.97|28.00|18.20|35.97|19|17.77|0.9764|0|26|1|4|0.9851|0.0023|0.0151|-0.0789|0.0068||36.35|28|30.05|46
GME210827P00140000|0.27|0.30|0.22|0.27|0.22|19|-0.05|-0.1852|134|633|7|343|-0.0174|0.0025|-0.0003|-0.0926|0.0078||0.30|19|0.23|13
GME210827C00141000||||18.20|18.20|18|0.00|0.0000|0|10|0|0|0.9982|0.0005|0.0154|-0.0089|0.0010||35.35|30|30.15|15
GME210827P00141000|0.40|0.40|0.27|0.30|0.27|18|-0.03|-0.1000|1|93|10|12|-0.0530|0.0049|-0.0011|-0.2972|0.0194||0.35|34|0.24|12
GME210827C00142000||||||17|||||0|0|1.0000|0.0000|0.0156|-0.0004|0.0000||34.20|39|29.00|27
GME210827P00142000|0.33|0.33|0.29|0.31|0.29|17|-0.02|-0.0645|47|151|1|2|-0.0446|0.0047|-0.0009|-0.2362|0.0169||0.41|65|0.26|12
GME210827C00143000|31.65|31.65|31.65|15.25|31.65|16|16.40|1.0754|0|1|1|1|0.9989|0.0004|0.0157|-0.0052|0.0007||33.30|30|28.10|15
GME210827P00143000|0.38|0.38|0.34|0.38|0.34|16|-0.04|-0.1053|-2|50|1|7|-0.0510|0.0052|-0.0010|-0.2639|0.0189||0.37|30|0.27|22
GME210827C00144000||||12.30|12.30|15|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0158|-0.0004|0.0000||32.20|37|27.00|26
GME210827P00144000|0.30|0.30|0.29|0.42|0.29|15|-0.13|-0.3095|206|496|1|2|-0.0600|0.0058|-0.0012|-0.3043|0.0214||0.40|40|0.29|23
GME210827C00145000|29.89|32.01|28.17|18.00|28.17|14|10.17|0.5650|-2|46|1|9|0.9647|0.0047|0.0152|-0.1628|0.0140||29.60|28|25.30|63
GME210827P00145000|0.39|0.45|0.27|0.45|0.34|14|-0.11|-0.2444|66|595|9|110|-0.0389|0.0049|-0.0008|-0.1805|0.0152||0.35|5|0.31|8
GME210827C00146000||||12.84|12.84|13|0.00|0.0000|0|4|0|0|0.9999|0.0000|0.0160|-0.0007|0.0001||28.85|29|24.35|38
GME210827P00146000||||0.52|0.52|13|0.00|0.0000|10|69|0|0|-0.0728|0.0069|-0.0014|-0.3493|0.0249||0.49|25|0.33|8
GME210827C00147000||||8.96|8.96|12|0.00|0.0000|0|12|0|0|0.9964|0.0011|0.0160|-0.0140|0.0019||29.40|69|23.65|46
GME210827P00147000|0.55|0.55|0.38|0.55|0.38|12|-0.17|-0.3091|-22|144|1|4|-0.0488|0.0063|-0.0010|-0.2030|0.0181||0.48|46|0.32|32
GME210827C00148000|27.50|27.50|26.83|9.90|26.83|11|16.93|1.7101|0|11|1|2|1.0000|0.0000|0.0162|-0.0005|0.0000||28.25|39|22.30|29
GME210827P00148000|0.61|0.61|0.45|0.65|0.45|11|-0.20|-0.3077|-7|160|1|6|-0.0797|0.0077|-0.0016|-0.3546|0.0267||0.46|19|0.35|73
GME210827C00149000||||10.80|10.80|10|0.00|0.0000|0|12|0|0|0.9995|0.0002|0.0163|-0.0021|0.0003||27.30|47|21.40|29
GME210827P00149000|0.53|0.63|0.34|0.68|0.45|10|-0.23|-0.3382|141|309|5|522|-0.0783|0.0081|-0.0015|-0.3310|0.0263||0.47|17|0.38|73
GME210827C00150000|20.05|26.07|20.05|16.43|24.98|9|8.55|0.5204|12|178|5|27|0.9317|0.0081|0.0151|-0.2697|0.0237||24.75|31|20.65|54
GME210827P00150000|0.74|0.74|0.42|0.72|0.48|9|-0.24|-0.3333|123|1557|1|980|-0.0730|0.0083|-0.0014|-0.2903|0.0250||0.50|2|0.42|58
GME210827C00152500|14.20|24.00|14.20|14.25|20.50|8|6.25|0.4386|-1|68|3|7|0.9185|0.0098|0.0151|-0.2895|0.0272||22.70|29|18.35|30
GME210827P00152500|0.76|0.82|0.52|1.03|0.59|8|-0.44|-0.4272|70|240|1|262|-0.1013|0.0105|-0.0020|-0.3744|0.0319||0.67|32|0.55|59
GME210827C00155000|18.47|22.20|17.50|11.91|17.70|7|5.79|0.4861|-34|297|2|16|0.8761|0.0127|0.0145|-0.4136|0.0368||20.05|32|16.80|23
GME210827P00155000|1.39|1.40|0.70|1.44|0.77|7|-0.67|-0.4653|34|469|1|253|-0.1293|0.0127|-0.0026|-0.4363|0.0380||0.83|22|0.66|65
GME210827C00157500|14.80|19.25|14.10|9.65|18.00|6|8.35|0.8653|101|247|1|20|0.8905|0.0147|0.0151|-0.2984|0.0338||15.85|1|14.15|55
GME210827P00157500|1.90|2.05|0.88|2.05|0.99|6|-1.06|-0.5171|57|248|2|204|-0.1678|0.0151|-0.0033|-0.5198|0.0452||1.13|39|0.89|65
GME210827C00160000|8.40|18.00|7.25|7.15|13.77|5|6.62|0.9259|26|755|1|158|0.7924|0.0176|0.0134|-0.5807|0.0515||14.05|19|12.60|19
GME210827P00160000|2.35|2.35|1.15|2.81|1.45|5|-1.36|-0.4840|134|669|9|716|-0.2123|0.0175|-0.0042|-0.6015|0.0522||1.47|25|1.30|60
GME210827C00162500|7.15|16.00|7.15|6.40|12.55|4|6.15|0.9609|111|333|1|84|0.7071|0.0195|0.0119|-0.7603|0.0616||13.75|42|10.65|61
GME210827P00162500|3.50|3.50|1.62|3.85|2.00|4|-1.85|-0.4805|34|147|1|169|-0.2545|0.0201|-0.0051|-0.6389|0.0578||2.03|46|1.77|65
GME210827C00165000|5.15|14.34|5.15|4.90|9.35|3|4.45|0.9082|219|644|10|258|0.6875|0.0218|0.0118|-0.7178|0.0638||9.90|12|9.05|26
GME210827P00165000|4.52|4.52|1.98|5.25|2.50|3|-2.75|-0.5238|236|492|1|507|-0.3154|0.0215|-0.0063|-0.7355|0.0640||2.69|16|2.44|51
GME210827C00167500|4.35|12.49|4.30|4.00|9.00|2|5.00|1.2500|143|356|1|245|0.6433|0.0266|0.0112|-0.6527|0.0672||8.50|36|7.50|52
