symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210827C00010000|201.10|201.10|198.70|194.75|198.70|48|3.95|0.0203|1|1|1|4|1.0000|0.0000|0.0008|0.0000|0.0000||203.70|1|192.10|19
GME210827P00010000|0.01|0.03|0.01|0.01|0.01|48|0.00|0.0000|1|256|1|11|0.0000|0.0000|0.0000|-0.0037|0.0000||0.01|85|0.00|0
GME210827C00020000||||||47|||||0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||193.60|1|182.10|18
GME210827P00020000||||0.02|0.02|47|0.00|0.0000|0|2|0|0|-0.0004|0.0000|0.0000|-0.0373|0.0003||0.01|5|0.00|0
GME210827C00030000||||||46|||||0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||183.70|1|172.10|18
GME210827P00030000|0.01|0.01|0.01|0.01|0.01|46|0.00|0.0000|0|18|1|1|-0.0003|0.0000|0.0000|-0.0199|0.0002||0.01|4|0.00|0
GME210827C00040000||||||45|||||0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||173.50|1|162.10|18
GME210827P00040000||||0.02|0.02|45|0.00|0.0000|9|635|0|0|-0.0006|0.0000|0.0000|-0.0374|0.0004||0.01|1|0.00|0
GME210827C00050000|163.20|163.20|156.90|126.95|156.90|44|29.95|0.2359|0|0|1|2|1.0000|0.0000|0.0041|-0.0001|0.0000||159.95|4|152.15|53
GME210827P00050000|0.01|0.01|0.01|0.01|0.01|44|0.00|0.0000|59|391|5|73|-0.0004|0.0000|0.0000|-0.0203|0.0002||0.01|1|0.00|0
GME210827C00060000|155.75|155.75|155.75|149.90|155.75|43|5.85|0.0390|-2|0|2|2|0.9831|0.0003|0.0046|-0.9904|0.0078||149.95|6|142.10|54
GME210827P00060000|0.01|0.02|0.01|0.01|0.01|43|0.00|0.0000|3|25|1|25|-0.0004|0.0000|0.0000|-0.0203|0.0003||0.01|10|0.00|0
GME210827C00070000||||105.57|105.57|42|0.00|0.0000|0|3|0|0|0.9975|0.0001|0.0057|-0.1112|0.0015||140.50|12|132.10|53
GME210827P00070000|0.02|0.02|0.01|0.01|0.01|42|0.00|0.0000|163|295|7|159|-0.0005|0.0000|0.0000|-0.0199|0.0003||0.01|37|0.00|0
GME210827C00080000||||81.35|81.35|41|0.00|0.0000|0|0|0|0|0.9979|0.0001|0.0065|-0.0786|0.0012||131.65|2|122.10|47
GME210827P00080000|0.12|0.12|0.01|0.03|0.02|41|-0.01|-0.3333|66|157|1|146|-0.0010|0.0001|0.0000|-0.0365|0.0006||0.03|4|0.00|0
GME210827C00090000||||90.07|90.07|40|0.00|0.0000|0|1|0|0|0.9992|0.0001|0.0074|-0.0265|0.0005||120.00|2|112.10|53
GME210827P00090000|0.04|0.05|0.01|0.04|0.01|40|-0.03|-0.7500|169|364|5|147|-0.0006|0.0000|0.0000|-0.0198|0.0004||0.04|23|0.01|5
GME210827C00100000||||94.00|94.00|39|0.00|0.0000|0|16|0|0|1.0000|0.0000|0.0082|-0.0003|0.0000||110.50|4|102.10|53
GME210827P00100000|0.12|0.14|0.01|0.04|0.02|39|-0.02|-0.5000|1039|1777|5|279|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|27|0.01|12
GME210827C00105000|105.10|105.10|105.10|109.85|105.10|38|-4.75|-0.0432|3|3|1|3|1.0000|0.0000|0.0086|-0.0003|0.0000||105.40|13|97.10|43
GME210827P00105000|0.05|0.05|0.03|0.08|0.05|38|-0.03|-0.3750|25|212|3|49|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|10|0.01|15
GME210827C00110000||||50.30|50.30|37|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0090|-0.0003|0.0000||100.55|15|92.10|41
GME210827P00110000|0.10|0.10|0.05|0.10|0.05|37|-0.05|-0.5000|30|292|5|111|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|5|0.02|12
GME210827C00115000|91.97|91.97|91.97|97.80|91.97|36|-5.83|-0.0596|1|3|1|1|1.0000|0.0000|0.0095|-0.0003|0.0000||95.35|7|87.10|43
GME210827P00115000|0.11|0.11|0.05|0.10|0.06|36|-0.04|-0.4000|141|341|1|16|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|11|0.03|10
GME210827C00120000|90.10|90.10|82.90|45.14|84.50|35|39.36|0.8720|0|11|1|13|1.0000|0.0000|0.0099|-0.0003|0.0000||90.60|7|82.10|57
GME210827P00120000|0.13|0.26|0.06|0.12|0.06|35|-0.06|-0.5000|6|466|1|58|0.0000|0.0000|0.0000|0.0000|0.0000||0.09|7|0.04|14
GME210827C00125000||||81.85|81.85|34|0.00|0.0000|1|8|0|0|1.0000|0.0000|0.0103|-0.0003|0.0000||85.05|2|77.15|53
GME210827P00125000|0.16|0.17|0.07|0.15|0.09|34|-0.06|-0.4000|25|684|2|36|0.0000|0.0000|0.0000|0.0000|0.0000||0.09|7|0.05|13
GME210827C00130000||||82.75|82.75|33|0.00|0.0000|-1|6|0|0|1.0000|0.0000|0.0107|-0.0003|0.0000||80.10|2|72.15|43
GME210827P00130000|0.14|0.20|0.07|0.17|0.10|33|-0.07|-0.4118|631|1143|1|80|0.0000|0.0000|0.0000|0.0000|0.0000||0.10|1|0.08|1
GME210827C00135000||||50.37|50.37|32|0.00|0.0000|-1|11|0|0|1.0000|0.0000|0.0111|-0.0004|0.0000||75.25|12|67.15|53
GME210827P00135000|0.16|0.24|0.09|0.22|0.12|32|-0.10|-0.4545|755|1803|1|95|0.0000|0.0000|0.0000|0.0000|0.0000||0.13|2|0.12|1
GME210827C00139000|60.55|60.55|60.55|69.40|60.55|31|-8.85|-0.1275|1|5|1|1|0.9497|0.0020|0.0105|-0.9082|0.0192||71.25|9|63.15|45
GME210827P00139000|0.26|0.36|0.11|0.38|0.14|31|-0.24|-0.6316|46|489|5|51|-0.0109|0.0008|-0.0002|-0.1727|0.0053||0.16|4|0.12|5
GME210827C00140000|59.98|64.73|59.98|73.39|64.73|30|-8.66|-0.1180|-1|25|1|3|1.0000|0.0000|0.0115|-0.0004|0.0000||70.10|2|62.20|64
GME210827P00140000|0.20|0.31|0.13|0.24|0.14|30|-0.10|-0.4167|582|1215|1|568|0.0000|0.0000|0.0000|-0.0001|0.0000||0.17|6|0.12|12
GME210827C00141000||||71.95|71.95|29|0.00|0.0000|4|14|0|0|0.8760|0.0026|0.0090|-2.7233|0.0380||69.35|13|61.20|60
GME210827P00141000|0.29|0.30|0.16|0.35|0.16|29|-0.19|-0.5429|10|103|1|86|-0.0125|0.0009|-0.0002|-0.1916|0.0060||0.18|16|0.13|4
GME210827C00142000||||||28|||||0|0|1.0000|0.0000|0.0117|-0.0004|0.0000||67.95|6|60.20|60
GME210827P00142000|0.27|0.38|0.20|0.38|0.20|28|-0.18|-0.4737|-3|148|1|6|-0.0150|0.0011|-0.0003|-0.2288|0.0071||0.19|2|0.13|11
GME210827C00143000||||42.35|42.35|27|0.00|0.0000|1|2|0|0|0.9859|0.0010|0.0115|-0.2094|0.0067||67.30|15|59.20|51
GME210827P00143000|0.34|0.36|0.17|0.32|0.17|27|-0.15|-0.4688|8|58|1|26|-0.0135|0.0010|-0.0002|-0.2001|0.0064||0.19|6|0.14|8
GME210827C00144000|55.70|55.70|55.70|62.95|55.70|26|-7.25|-0.1152|2|3|1|1|0.9430|0.0023|0.0108|-0.9452|0.0213||66.05|4|58.20|60
