symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210827C00010000||||||37|||||0|0|1.0000|0.0000|0.0011|0.0000|0.0000||166.10|15|158.95|16
GME210827P00010000||||0.01|0.01|37|0.00|0.0000|59|255|0|0|-0.0002|0.0000|0.0000|-0.0150|0.0001||0.01|106|0.00|0
GME210827C00020000||||||36|||||0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||156.40|15|149.75|15
GME210827P00020000||||0.02|0.02|36|0.00|0.0000|0|2|0|0|-0.0005|0.0000|0.0000|-0.0281|0.0003||0.01|5|0.00|0
GME210827C00030000||||||35|||||0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||146.80|10|139.75|15
GME210827P00030000||||0.01|0.01|35|0.00|0.0000|1|18|0|0|-0.0003|0.0000|0.0000|-0.0151|0.0002||0.01|5|0.00|0
GME210827C00040000||||||34|||||0|0|1.0000|0.0000|0.0044|-0.0001|0.0000||136.40|15|129.75|15
GME210827P00040000|0.01|0.01|0.01|0.02|0.01|34|-0.01|-0.5000|614|626|1|1|-0.0004|0.0000|0.0000|-0.0161|0.0003||0.02|100|0.00|0
GME210827C00050000||||||33|||||0|0|1.0000|0.0000|0.0055|-0.0001|0.0000||126.40|14|119.75|27
GME210827P00050000||||0.07|0.07|33|0.00|0.0000|1|332|0|0|-0.0026|0.0001|-0.0001|-0.0833|0.0014||0.03|15|0.00|0
GME210827C00060000||||98.70|98.70|32|0.00|0.0000|0|2|0|0|0.9996|0.0000|0.0066|-0.0117|0.0003||116.10|28|109.90|36
GME210827P00060000||||0.01|0.01|32|0.00|0.0000|10|22|0|0|-0.0006|0.0000|0.0000|-0.0156|0.0004||0.01|1|0.00|0
GME210827C00070000|105.57|105.57|105.57|89.72|105.57|31|15.85|0.1767|-2|3|1|1|0.9980|0.0001|0.0076|-0.0460|0.0012||106.10|19|100.20|32
GME210827P00070000|0.01|0.01|0.01|0.01|0.01|31|0.00|0.0000|130|132|2|22|-0.0007|0.0000|0.0000|-0.0159|0.0005||0.01|120|0.00|0
GME210827C00080000||||81.35|81.35|30|0.00|0.0000|0|0|0|0|0.9820|0.0006|0.0084|-0.3847|0.0080||96.10|15|89.15|34
GME210827P00080000|0.02|0.04|0.02|0.06|0.03|30|-0.03|-0.5000|0|91|1|5|-0.0015|0.0001|0.0000|-0.0292|0.0009||0.04|24|0.00|0
GME210827C00090000||||70.75|70.75|29|0.00|0.0000|0|1|0|0|0.9864|0.0006|0.0096|-0.2365|0.0063||86.10|28|79.95|37
GME210827P00090000|0.05|0.05|0.05|0.03|0.05|29|0.02|0.6667|8|195|12|38|-0.0025|0.0002|-0.0001|-0.0410|0.0014||0.04|12|0.01|12
GME210827C00100000||||55.50|55.50|28|0.00|0.0000|0|16|0|0|1.0000|0.0000|0.0110|-0.0004|0.0000||76.10|15|69.80|27
GME210827P00100000|0.05|0.13|0.05|0.04|0.13|28|0.09|2.2500|119|738|1|78|0.0000|0.0000|0.0000|-0.0002|0.0000||0.07|18|0.05|1
GME210827C00105000||||55.30|55.30|27|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0115|-0.0006|0.0000||71.40|14|64.75|21
GME210827P00105000|0.07|0.07|0.07|0.06|0.07|27|0.01|0.1667|-5|187|1|1|0.0000|0.0000|0.0000|-0.0004|0.0000||0.08|19|0.04|16
GME210827C00110000||||50.30|50.30|26|0.00|0.0000|0|0|0|0|0.9999|0.0000|0.0121|-0.0010|0.0000||66.10|15|59.80|27
GME210827P00110000|0.08|0.08|0.08|0.05|0.08|26|0.03|0.6000|4|262|1|3|-0.0001|0.0000|0.0000|-0.0008|0.0001||0.09|18|0.06|14
GME210827C00115000||||46.59|46.59|25|0.00|0.0000|0|2|0|0|0.9998|0.0000|0.0126|-0.0017|0.0001||61.10|15|55.10|32
GME210827P00115000|0.12|0.12|0.08|0.10|0.08|25|-0.02|-0.2000|8|200|23|34|-0.0002|0.0000|0.0000|-0.0018|0.0001||0.11|14|0.07|24
