symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210813C00010000||||147.90|147.90|36|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0005|0.0000|0.0000||153.85|10|149.80|3
GME210813P00010000||||0.01|0.01|36|0.00|0.0000|0|193|0|0|0.0000|0.0000|0.0000|-0.0020|0.0000||0.01|101|0.00|0
GME210813C00020000||||||35|||||0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||143.85|10|140.35|16
GME210813P00020000||||0.01|0.01|35|0.00|0.0000|10|139|0|0|-0.0003|0.0000|0.0000|-0.0303|0.0001||0.01|22|0.00|0
GME210813C00030000||||133.10|133.10|34|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||133.85|26|129.55|25
GME210813P00030000||||0.02|0.02|34|0.00|0.0000|0|340|0|0|-0.0007|0.0000|0.0000|-0.0569|0.0003||0.01|22|0.00|0
GME210813C00040000||||||33|||||0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||123.85|10|118.95|26
GME210813P00040000||||0.02|0.02|33|0.00|0.0000|0|8|0|0|-0.0008|0.0000|0.0000|-0.0558|0.0003||0.01|22|0.00|0
GME210813C00050000||||104.40|104.40|32|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0027|-0.0001|0.0000||113.85|33|110.50|21
GME210813P00050000||||0.01|0.01|32|0.00|0.0000|0|79|0|0|-0.0006|0.0000|0.0000|-0.0308|0.0002||0.01|40|0.00|0
GME210813C00060000||||||31|||||0|0|1.0000|0.0000|0.0033|-0.0002|0.0000||103.85|14|100.90|1
GME210813P00060000|0.03|0.03|0.01|0.01|0.01|31|0.00|0.0000|0|141|3|9|-0.0006|0.0000|0.0000|-0.0294|0.0003||0.01|95|0.00|0
GME210813C00070000||||||30|||||0|0|1.0000|0.0000|0.0038|-0.0002|0.0000||93.85|37|91.00|2
GME210813P00070000||||0.01|0.01|30|0.00|0.0000|-1|232|0|0|-0.0008|0.0001|0.0000|-0.0299|0.0003||0.01|18|0.00|0
GME210813C00080000||||80.65|80.65|29|0.00|0.0000|0|0|0|0|0.9485|0.0013|0.0038|-2.1629|0.0126||83.85|15|80.20|3
GME210813P00080000|0.01|0.02|0.01|0.03|0.01|29|-0.02|-0.6667|2|449|53|59|-0.0009|0.0001|0.0000|-0.0297|0.0004||0.02|7|0.00|0
GME210813C00090000||||||28|||||0|0|1.0000|0.0000|0.0049|-0.0002|0.0000||73.85|38|71.00|2
GME210813P00090000|0.01|0.01|0.01|0.01|0.01|28|0.00|0.0000|-2|232|2|2|-0.0011|0.0001|0.0000|-0.0294|0.0004||0.03|6|0.00|0
GME210813C00100000||||56.07|56.07|27|0.00|0.0000|-3|1|0|0|1.0000|0.0000|0.0055|-0.0003|0.0000||63.85|39|60.30|11
GME210813P00100000|0.01|0.02|0.01|0.03|0.02|27|-0.01|-0.3333|2|459|1|17|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|7|0.00|0
GME210813C00105000||||47.75|47.75|26|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0058|-0.0004|0.0000||58.85|25|55.30|20
GME210813P00105000|0.02|0.03|0.02|0.04|0.03|26|-0.01|-0.2500|-16|159|1|5|0.0000|0.0000|0.0000|-0.0001|0.0000||0.03|19|0.00|0
GME210813C00110000||||45.30|45.30|25|0.00|0.0000|-2|0|0|0|1.0000|0.0000|0.0060|-0.0006|0.0000||53.85|35|51.00|3
GME210813P00110000|0.03|0.03|0.01|0.03|0.03|25|0.00|0.0000|6|351|25|38|0.0000|0.0000|0.0000|-0.0002|0.0000||0.03|13|0.01|2
GME210813C00115000|43.96|45.35|43.96|37.79|45.35|24|7.56|0.2001|0|5|1|3|0.9999|0.0000|0.0063|-0.0014|0.0000||48.85|23|46.00|3
GME210813P00115000|0.04|0.05|0.02|0.05|0.02|24|-0.03|-0.6000|-8|450|1|42|-0.0001|0.0000|0.0000|-0.0011|0.0000||0.04|13|0.00|0
GME210813C00120000||||39.06|39.06|23|0.00|0.0000|-2|0|0|0|0.9997|0.0001|0.0066|-0.0040|0.0001||43.90|35|40.25|26
GME210813P00120000|0.12|0.12|0.03|0.08|0.04|23|-0.04|-0.5000|-6|594|1|25|-0.0003|0.0001|0.0000|-0.0036|0.0001||0.04|26|0.03|4
GME210813C00125000|37.25|37.25|34.01|26.71|35.40|22|8.69|0.3253|0|10|1|6|0.9992|0.0002|0.0068|-0.0092|0.0003||38.90|36|36.00|6
GME210813P00125000|0.02|0.07|0.02|0.08|0.06|22|-0.02|-0.2500|13|970|1|46|-0.0008|0.0002|0.0000|-0.0088|0.0003||0.05|24|0.04|1
GME210813C00130000||||22.00|22.00|21|0.00|0.0000|0|8|0|0|0.9985|0.0004|0.0071|-0.0143|0.0006||33.90|26|31.05|6
GME210813P00130000|0.09|0.09|0.05|0.12|0.06|21|-0.06|-0.5000|281|1323|2|231|-0.0024|0.0006|0.0000|-0.0233|0.0009||0.07|30|0.05|12
GME210813C00135000|27.62|27.62|27.62|17.72|27.62|20|9.90|0.5587|0|4|1|1|0.9987|0.0004|0.0074|-0.0105|0.0005||28.95|26|26.05|6
GME210813P00135000|0.11|0.12|0.07|0.20|0.08|20|-0.12|-0.6000|27|312|5|72|-0.0175|0.0031|-0.0002|-0.1509|0.0052||0.10|12|0.08|2
GME210813C00136000||||26.00|26.00|19|0.00|0.0000|0|1|0|0|0.9057|0.0077|0.0066|-0.9205|0.0200||27.95|23|25.05|9
GME210813P00136000|0.10|0.10|0.10|0.23|0.10|19|-0.13|-0.5652|8|130|1|31|-0.0225|0.0038|-0.0002|-0.1859|0.0064||0.10|2|0.08|12
GME210813C00137000||||||18|||||0|0|1.0000|0.0000|0.0075|-0.0004|0.0000||26.95|24|23.65|36
GME210813P00137000|0.14|0.14|0.10|0.24|0.10|18|-0.14|-0.5833|0|83|2|31|-0.0234|0.0041|-0.0002|-0.1852|0.0066||0.11|10|0.08|20
GME210813C00138000||||18.25|18.25|17|0.00|0.0000|0|1|0|0|0.9507|0.0066|0.0071|-0.3970|0.0122||26.00|31|23.10|2
GME210813P00138000|0.14|0.16|0.11|0.23|0.12|17|-0.11|-0.4783|14|197|1|118|-0.0277|0.0048|-0.0003|-0.2121|0.0076||0.10|2|0.09|16
GME210813C00139000||||||16|||||0|0|1.0000|0.0000|0.0076|-0.0004|0.0000||25.00|37|21.90|15
GME210813P00139000|0.26|0.26|0.09|0.30|0.09|16|-0.21|-0.7000|-1|387|8|14|-0.0322|0.0055|-0.0003|-0.2374|0.0086||0.11|1|0.09|16
GME210813C00140000||||18.50|18.50|15|0.00|0.0000|1|18|0|0|0.9858|0.0034|0.0075|-0.0948|0.0043||24.00|44|21.10|4
GME210813P00140000|0.16|0.20|0.10|0.33|0.10|15|-0.23|-0.6970|288|1053|1|170|-0.0301|0.0056|-0.0003|-0.2095|0.0081||0.12|1|0.10|15
GME210813C00141000||||18.70|18.70|14|0.00|0.0000|0|1|0|0|0.8876|0.0103|0.0067|-0.8872|0.0228||23.00|36|20.10|4
GME210813P00141000|0.21|0.21|0.21|0.51|0.21|14|-0.30|-0.5882|-1|58|5|5|-0.0462|0.0074|-0.0004|-0.3169|0.0116||0.13|1|0.11|18
GME210813C00142000||||||13|||||0|0|1.0000|0.0000|0.0078|-0.0004|0.0000||22.05|37|19.10|6
GME210813P00142000|0.19|0.23|0.12|0.39|0.12|13|-0.27|-0.6923|16|561|2|88|-0.0387|0.0071|-0.0004|-0.2466|0.0100||0.14|1|0.12|21
GME210813C00143000||||13.50|13.50|12|0.00|0.0000|1|1|0|0|0.9939|0.0022|0.0078|-0.0339|0.0021||21.05|22|18.10|5
GME210813P00143000|0.21|0.23|0.12|0.53|0.12|12|-0.41|-0.7736|-3|46|1|34|-0.0349|0.0071|-0.0003|-0.2082|0.0092||0.17|27|0.13|12
GME210813C00144000|17.75|17.95|17.59|12.55|17.95|11|5.40|0.4303|0|2|1|3|0.9923|0.0028|0.0078|-0.0412|0.0025||17.95|1|17.15|6
GME210813P00144000|0.34|0.34|0.14|0.45|0.16|11|-0.29|-0.6444|9|197|1|28|-0.0517|0.0093|-0.0005|-0.3007|0.0126||0.16|5|0.14|16
GME210813C00145000|16.05|16.05|13.56|11.68|15.85|10|4.17|0.3570|-1|133|1|5|0.8679|0.0132|0.0067|-0.8656|0.0256||19.10|35|16.15|10
GME210813P00145000|0.75|0.75|0.15|0.52|0.15|10|-0.37|-0.7115|-2|870|1|401|-0.0491|0.0097|-0.0004|-0.2659|0.0121||0.17|1|0.15|12
GME210813C00146000||||10.00|10.00|9|0.00|0.0000|2|4|0|0|0.9545|0.0100|0.0076|-0.2286|0.0114||18.10|28|15.15|5
GME210813P00146000|0.33|0.33|0.21|0.59|0.21|9|-0.38|-0.6441|8|80|3|76|-0.0594|0.0114|-0.0005|-0.3071|0.0141||0.20|3|0.16|12
GME210813C00147000|14.00|14.00|14.00|10.85|14.00|8|3.15|0.2903|-1|17|1|1|0.9984|0.0010|0.0080|-0.0070|0.0006||17.10|38|13.80|18
GME210813P00147000|0.45|0.45|0.17|0.71|0.19|8|-0.52|-0.7324|21|559|1|166|-0.0593|0.0122|-0.0005|-0.2844|0.0141||0.21|1|0.17|27
GME210813C00148000|11.74|13.00|11.74|10.05|13.00|7|2.95|0.2935|-1|27|1|11|0.9833|0.0064|0.0080|-0.0678|0.0050||14.30|1|13.15|17
GME210813P00148000|0.46|0.46|0.20|0.80|0.20|7|-0.60|-0.7500|12|246|1|109|-0.0618|0.0132|-0.0006|-0.2811|0.0146||0.23|6|0.19|34
GME210813C00149000|10.05|10.82|10.05|12.00|10.78|6|-1.22|-0.1017|0|18|10|17|0.9071|0.0171|0.0073|-0.4053|0.0198||13.90|31|12.25|5
GME210813P00149000|0.84|0.84|0.21|0.89|0.23|6|-0.66|-0.7416|16|230|1|523|-0.0719|0.0156|-0.0007|-0.3006|0.0163||0.23|10|0.21|40
GME210813C00150000|10.20|14.50|8.25|9.50|12.10|5|2.60|0.2737|-19|211|1|73|0.8740|0.0200|0.0071|-0.5351|0.0247||12.10|1|11.40|1
GME210813P00150000|1.25|1.25|0.18|1.05|0.25|5|-0.80|-0.7619|177|1328|1|639|-0.1344|0.0202|-0.0012|-0.5805|0.0258||0.28|9|0.24|12
