symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210827C00010000|201.10|201.10|201.10|194.75|201.10|49|6.35|0.0326|1|1|1|3|1.0000|0.0000|0.0008|0.0000|0.0000||215.95|10|205.05|15
GME210827P00010000|0.01|0.01|0.01|0.01|0.01|49|0.00|0.0000|1|256|1|9|0.0000|0.0000|0.0000|-0.0032|0.0000||0.01|85|0.00|0
GME210827C00020000||||||48|||||0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||205.95|10|195.40|15
GME210827P00020000||||0.02|0.02|48|0.00|0.0000|0|2|0|0|-0.0003|0.0000|0.0000|-0.0274|0.0002||0.01|5|0.00|0
GME210827C00030000||||||47|||||0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||195.95|10|185.65|15
GME210827P00030000|0.01|0.01|0.01|0.01|0.01|47|0.00|0.0000|0|18|1|1|-0.0002|0.0000|0.0000|-0.0131|0.0001||0.01|4|0.00|0
GME210827C00040000||||||46|||||0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||185.95|10|175.45|15
GME210827P00040000||||0.02|0.02|46|0.00|0.0000|9|635|0|0|-0.0003|0.0000|0.0000|-0.0237|0.0002||0.01|1|0.00|0
GME210827C00050000||||126.95|126.95|45|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0041|-0.0001|0.0000||175.95|15|166.35|51
GME210827P00050000|0.01|0.01|0.01|0.01|0.01|45|0.00|0.0000|59|391|1|4|-0.0002|0.0000|0.0000|-0.0090|0.0001||0.01|8|0.00|0
GME210827C00060000||||149.90|149.90|44|0.00|0.0000|-2|0|0|0|0.9854|0.0003|0.0046|-0.9095|0.0072||165.95|15|156.80|37
GME210827P00060000|0.01|0.02|0.01|0.01|0.01|44|0.00|0.0000|3|25|1|25|-0.0004|0.0000|0.0000|-0.0193|0.0003||0.02|10|0.00|0
GME210827C00070000||||105.57|105.57|43|0.00|0.0000|0|3|0|0|0.9981|0.0001|0.0057|-0.0877|0.0012||155.95|15|146.35|51
GME210827P00070000|0.02|0.02|0.02|0.01|0.02|43|0.01|1.0000|163|295|3|23|-0.0004|0.0000|0.0000|-0.0178|0.0003||0.02|100|0.01|12
GME210827C00080000||||81.35|81.35|42|0.00|0.0000|0|0|0|0|0.9986|0.0001|0.0065|-0.0585|0.0009||145.95|15|136.35|40
GME210827P00080000|0.12|0.12|0.02|0.03|0.02|42|-0.01|-0.3333|66|157|1|108|-0.0006|0.0000|0.0000|-0.0235|0.0004||0.03|2|0.01|8
GME210827C00090000||||90.07|90.07|41|0.00|0.0000|0|1|0|0|0.9995|0.0000|0.0074|-0.0172|0.0003||135.95|10|126.35|51
GME210827P00090000|0.04|0.05|0.01|0.04|0.01|41|-0.03|-0.7500|169|364|1|117|-0.0008|0.0000|0.0000|-0.0282|0.0005||0.04|23|0.01|12
GME210827C00100000||||94.00|94.00|40|0.00|0.0000|0|16|0|0|1.0000|0.0000|0.0082|-0.0003|0.0000||125.95|15|115.45|36
GME210827P00100000|0.12|0.12|0.03|0.04|0.03|40|-0.01|-0.2500|1039|1777|3|63|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|4|0.02|12
GME210827C00105000|105.10|105.10|105.10|109.85|105.10|39|-4.75|-0.0432|3|3|1|3|1.0000|0.0000|0.0086|-0.0003|0.0000||120.95|15|111.50|48
GME210827P00105000||||0.08|0.08|39|0.00|0.0000|25|212|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.09|10|0.03|4
GME210827C00110000||||50.30|50.30|38|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0090|-0.0003|0.0000||116.00|15|106.40|51
GME210827P00110000|0.10|0.10|0.07|0.10|0.08|38|-0.02|-0.2000|30|292|1|14|0.0000|0.0000|0.0000|0.0000|0.0000||0.08|3|0.07|3
GME210827C00115000||||97.80|97.80|37|0.00|0.0000|1|3|0|0|1.0000|0.0000|0.0095|-0.0003|0.0000||111.00|10|101.40|51
GME210827P00115000|0.11|0.11|0.08|0.10|0.09|37|-0.01|-0.1000|141|341|1|11|0.0000|0.0000|0.0000|0.0000|0.0000||0.09|2|0.08|1
GME210827C00120000|90.10|90.10|82.90|45.14|87.50|36|42.36|0.9384|0|11|2|9|1.0000|0.0000|0.0099|-0.0003|0.0000||106.05|15|98.15|15
GME210827P00120000|0.13|0.26|0.07|0.12|0.11|36|-0.01|-0.0833|6|466|4|45|0.0000|0.0000|0.0000|0.0000|0.0000||0.12|2|0.06|9
GME210827C00125000||||81.85|81.85|35|0.00|0.0000|1|8|0|0|1.0000|0.0000|0.0103|-0.0003|0.0000||101.05|19|92.75|15
GME210827P00125000|0.16|0.17|0.10|0.15|0.12|35|-0.03|-0.2000|25|684|1|18|0.0000|0.0000|0.0000|0.0000|0.0000||0.17|3|0.10|2
GME210827C00130000||||82.75|82.75|34|0.00|0.0000|-1|6|0|0|1.0000|0.0000|0.0107|-0.0003|0.0000||96.10|19|87.80|15
GME210827P00130000|0.14|0.20|0.07|0.17|0.12|34|-0.05|-0.2941|631|1143|1|45|0.0000|0.0000|0.0000|0.0000|0.0000||0.15|1|0.05|15
GME210827C00135000||||50.37|50.37|33|0.00|0.0000|-1|11|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||91.15|15|82.90|35
GME210827P00135000|0.16|0.24|0.15|0.22|0.18|33|-0.04|-0.1818|755|1803|10|51|0.0000|0.0000|0.0000|0.0000|0.0000||0.22|2|0.15|23
GME210827C00139000|60.55|60.55|60.55|69.40|60.55|32|-8.85|-0.1275|1|5|1|1|0.9640|0.0014|0.0107|-0.7214|0.0153||87.20|15|79.25|15
GME210827P00139000|0.26|0.36|0.22|0.38|0.22|32|-0.16|-0.4211|46|489|1|11|-0.0049|0.0004|-0.0001|-0.0864|0.0027||0.29|15|0.16|24
GME210827C00140000|59.98|59.98|59.98|73.39|59.98|31|-13.41|-0.1827|-1|25|1|1|1.0000|0.0000|0.0115|-0.0004|0.0000||84.00|22|76.55|57
GME210827P00140000|0.20|0.31|0.15|0.24|0.20|31|-0.04|-0.1667|582|1215|1|483|0.0000|0.0000|0.0000|0.0000|0.0000||0.32|18|0.17|23
GME210827C00141000||||71.95|71.95|30|0.00|0.0000|4|14|0|0|0.8466|0.0020|0.0079|-4.6946|0.0458||84.00|28|76.25|57
GME210827P00141000|0.29|0.30|0.17|0.35|0.18|30|-0.17|-0.4857|10|103|1|82|-0.0048|0.0004|-0.0001|-0.0824|0.0027||0.25|1|0.17|14
GME210827C00142000||||||29|||||0|0|1.0000|0.0000|0.0117|-0.0004|0.0000||84.25|10|76.30|39
GME210827P00142000|0.27|0.38|0.23|0.38|0.23|29|-0.15|-0.3947|-3|148|1|4|-0.0064|0.0005|-0.0001|-0.1085|0.0035||0.36|21|0.23|12
GME210827C00143000||||42.35|42.35|28|0.00|0.0000|1|2|0|0|0.9925|0.0006|0.0116|-0.1263|0.0040||83.25|10|75.30|40
GME210827P00143000|0.34|0.36|0.27|0.32|0.28|28|-0.04|-0.1250|8|58|1|18|-0.0054|0.0004|-0.0001|-0.0899|0.0030||0.35|17|0.20|23
GME210827C00144000|55.70|55.70|55.70|62.95|55.70|27|-7.25|-0.1152|2|3|1|1|0.9597|0.0017|0.0111|-0.7456|0.0168||82.30|27|74.30|19
GME210827P00144000|0.37|0.37|0.27|0.37|0.30|27|-0.07|-0.1892|4|500|10|16|-0.0077|0.0006|-0.0001|-0.1272|0.0041||0.36|18|0.17|14
GME210827C00145000||||48.57|48.57|26|0.00|0.0000|-4|42|0|0|1.0000|0.0000|0.0119|-0.0004|0.0000||76.80|15|71.60|56
GME210827P00145000|0.27|0.48|0.25|0.39|0.28|26|-0.11|-0.2821|76|671|7|110|0.0000|0.0000|0.0000|0.0000|0.0000||0.33|1|0.25|19
GME210827C00146000|55.00|55.00|55.00|12.84|55.00|25|42.16|3.2835|0|4|1|1|0.9357|0.0021|0.0107|-1.2280|0.0243||77.90|35|71.05|54
GME210827P00146000|0.38|0.48|0.30|0.48|0.30|25|-0.18|-0.3750|19|88|1|204|-0.0093|0.0007|-0.0002|-0.1485|0.0048||0.40|18|0.23|23
GME210827C00147000||||47.25|47.25|24|0.00|0.0000|1|13|0|0|1.0000|0.0000|0.0121|-0.0004|0.0000||77.90|33|71.05|18
GME210827P00147000|0.40|0.52|0.30|0.42|0.32|24|-0.10|-0.2381|58|202|1|62|-0.0088|0.0007|-0.0002|-0.1372|0.0046||0.35|10|0.24|26
GME210827C00148000||||43.85|43.85|23|0.00|0.0000|1|12|0|0|0.9877|0.0009|0.0119|-0.1923|0.0062||78.40|10|71.10|4
GME210827P00148000|0.44|0.51|0.25|0.40|0.25|23|-0.15|-0.3750|83|243|2|62|-0.0108|0.0008|-0.0002|-0.1681|0.0055||0.42|29|0.26|19
GME210827C00149000|52.35|71.10|50.20|10.80|71.10|22|60.30|5.5833|0|12|1|6|0.9695|0.0016|0.0117|-0.4985|0.0134||74.55|18|67.80|55
GME210827P00149000|0.28|0.52|0.28|0.45|0.35|22|-0.10|-0.2222|820|1129|11|105|-0.0098|0.0008|-0.0002|-0.1491|0.0051||0.43|7|0.27|19
GME210827C00150000|62.95|63.67|44.76|60.00|63.67|21|3.67|0.0612|18|196|5|14|1.0000|0.0000|0.0123|-0.0005|0.0000||73.05|26|66.65|60
GME210827P00150000|0.49|0.68|0.30|0.50|0.42|21|-0.08|-0.1600|961|2518|3|744|0.0000|0.0000|0.0000|-0.0002|0.0000||0.42|1|0.31|14
GME210827C00152500|46.40|46.40|46.00|67.78|46.00|20|-21.78|-0.3213|-8|60|1|3|0.9765|0.0015|0.0121|-0.3498|0.0107||70.55|20|65.25|47
GME210827P00152500|0.35|0.73|0.35|0.63|0.43|20|-0.20|-0.3175|125|365|1|47|-0.0122|0.0010|-0.0002|-0.1750|0.0062||0.50|1|0.38|14
GME210827C00155000|58.10|58.10|40.05|58.50|50.10|19|-8.40|-0.1436|-39|258|1|5|1.0000|0.0000|0.0127|-0.0008|0.0000||68.05|36|62.75|55
GME210827P00155000|0.61|0.90|0.23|0.68|0.54|19|-0.14|-0.2059|-11|458|1|166|-0.0001|0.0000|0.0000|-0.0006|0.0000||0.60|33|0.45|14
GME210827C00157500|53.70|53.70|43.52|51.20|44.85|18|-6.35|-0.1240|-8|239|1|9|0.8290|0.0029|0.0091|-3.6769|0.0492||65.55|24|60.80|31
GME210827P00157500|0.75|1.01|0.50|0.75|0.52|18|-0.23|-0.3067|113|361|1|97|-0.0194|0.0014|-0.0004|-0.2559|0.0091||0.63|1|0.53|10
GME210827C00160000|46.38|62.86|37.60|51.45|62.86|17|11.41|0.2218|-59|696|1|28|0.9998|0.0000|0.0131|-0.0024|0.0001||63.05|24|58.30|29
GME210827P00160000|0.92|1.31|0.63|0.91|0.67|17|-0.24|-0.2637|249|918|2|1083|-0.0002|0.0001|0.0000|-0.0027|0.0002||0.79|14|0.67|3
GME210827C00162500|41.45|41.45|34.25|45.30|36.95|16|-8.35|-0.1843|-69|264|1|39|0.8995|0.0035|0.0114|-1.4715|0.0341||60.55|32|55.80|18
GME210827P00162500|1.00|1.56|0.70|1.07|0.79|16|-0.28|-0.2617|258|405|1|181|-0.0288|0.0021|-0.0005|-0.3493|0.0127||0.76|1|0.61|21
GME210827C00165000|39.34|56.30|31.28|44.00|56.30|15|12.30|0.2795|-174|470|1|17|0.9993|0.0001|0.0135|-0.0075|0.0005||58.05|24|53.95|16
GME210827P00165000|1.60|2.00|0.50|1.28|0.95|15|-0.33|-0.2578|377|869|5|486|-0.0009|0.0002|0.0000|-0.0089|0.0006||1.00|14|0.81|12
GME210827C00167500|36.30|55.40|29.40|43.20|55.40|14|12.20|0.2824|-59|297|1|21|0.9922|0.0010|0.0136|-0.0784|0.0041||55.55|34|51.45|30
GME210827P00167500|1.50|2.49|1.04|1.50|1.04|14|-0.46|-0.3067|381|437|4|232|-0.0410|0.0028|-0.0008|-0.4547|0.0170||1.17|1|0.84|26
GME210827C00170000|41.00|56.10|26.50|41.61|52.05|13|10.44|0.2509|-627|1710|1|224|0.9978|0.0004|0.0139|-0.0204|0.0013||53.20|39|49.05|22
GME210827P00170000|1.80|3.00|1.00|1.79|1.23|13|-0.56|-0.3128|1129|1559|1|1426|-0.0026|0.0005|0.0000|-0.0237|0.0016||1.32|2|1.07|29
GME210827C00172500|34.65|53.10|24.80|40.00|53.10|12|13.10|0.3275|81|468|1|44|0.8472|0.0047|0.0111|-1.9703|0.0457||50.70|23|47.05|15
GME210827P00172500|2.08|3.55|1.40|2.09|1.40|12|-0.69|-0.3301|330|355|1|257|-0.0644|0.0040|-0.0012|-0.6592|0.0244||1.46|1|1.28|49
GME210827C00175000|32.59|47.30|22.25|37.20|47.00|11|9.80|0.2634|-99|1061|1|273|0.9934|0.0011|0.0143|-0.0539|0.0036||48.45|34|45.00|5
GME210827P00175000|2.30|4.50|1.60|2.40|1.60|11|-0.80|-0.3333|825|914|1|502|-0.0075|0.0012|-0.0001|-0.0615|0.0040||1.87|7|1.54|23
GME210827C00177500|28.00|48.00|21.10|32.80|48.00|10|15.20|0.4634|193|619|1|39|0.8395|0.0055|0.0114|-1.7988|0.0472||46.60|40|42.60|20
GME210827P00177500|2.82|5.13|1.96|2.90|1.96|10|-0.94|-0.3241|186|190|1|120|-0.1059|0.0054|-0.0020|-1.0254|0.0354||2.25|2|1.70|66
GME210827C00180000|30.35|48.59|19.25|32.75|45.29|9|12.54|0.3829|-218|1623|1|373|0.9824|0.0025|0.0145|-0.1279|0.0084||44.10|32|40.25|24
GME210827P00180000|3.30|6.30|2.26|3.25|2.40|9|-0.85|-0.2615|912|1172|1|1755|-0.0195|0.0026|-0.0004|-0.1422|0.0092||2.40|72|2.22|20
