symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210806C00010000||||138.50|138.50|15|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0008|-0.0025|0.0000||140.10|20|136.35|18
GME210806P00010000||||0.01|0.01|15|0.00|0.0000|1|258|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|223|0.00|0
GME210806C00020000||||||14|||0|0|0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||130.10|20|126.35|8
GME210806P00020000||||0.01|0.01|14|0.00|0.0000|29|460|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|102|0.00|0
GME210806C00030000||||||13|||0|0|0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||120.10|20|116.35|18
GME210806P00030000||||0.01|0.01|13|0.00|0.0000|0|226|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|58|0.00|0
GME210806C00040000||||||12|||0|0|0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||110.10|20|106.35|18
GME210806P00040000|0.01|0.01|0.01|0.01|0.01|12|0.00|0.0000|0|609|7|10|0.0000|0.0000|0.0000|-0.0001|0.0000||0.05|5|0.00|0
GME210806C00050000||||139.34|139.34|11|0.00|0.0000|0|10|0|0|0.9998|0.0000|0.0041|-0.0056|0.0001||99.90|31|96.35|20
GME210806P00050000|0.01|0.02|0.01|0.01|0.02|11|0.01|1.0000|40|460|10|11|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|10|0.00|0
GME210806C00060000||||120.76|120.76|10|0.00|0.0000|-1|1|0|0|1.0000|0.0000|0.0049|-0.0004|0.0000||89.80|31|86.35|21
GME210806P00060000|0.01|0.02|0.01|0.02|0.02|10|0.00|0.0000|37|453|1|66|0.0000|0.0000|0.0000|-0.0004|0.0000||0.03|12|0.01|13
GME210806C00070000||||99.41|99.41|9|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0058|-0.0004|0.0000||79.90|35|76.35|22
GME210806P00070000|0.02|0.04|0.01|0.04|0.02|9|-0.02|-0.5000|65|169|4|54|-0.0001|0.0000|0.0000|-0.0010|0.0000||0.03|18|0.02|1
GME210806C00080000||||70.54|70.54|8|0.00|0.0000|-2|9|0|0|0.9998|0.0000|0.0066|-0.0033|0.0001||70.10|32|66.35|22
GME210806P00080000|0.01|0.08|0.01|0.07|0.04|8|-0.03|-0.4286|5|589|10|327|-0.0002|0.0000|0.0000|-0.0028|0.0001||0.05|12|0.04|2
GME210806C00090000||||71.07|71.07|7|0.00|0.0000|0|1|0|0|0.9993|0.0001|0.0074|-0.0103|0.0003||60.10|34|56.35|22
GME210806P00090000|0.05|0.11|0.04|0.07|0.07|7|0.00|0.0000|0|494|1|126|-0.0005|0.0001|0.0000|-0.0068|0.0002||0.07|7|0.05|17
GME210806C00100000||||51.00|51.00|6|0.00|0.0000|2|22|0|0|0.9971|0.0004|0.0082|-0.0318|0.0012||49.95|29|46.40|21
GME210806P00100000|0.05|0.17|0.05|0.07|0.11|6|0.04|0.5714|214|1273|1|845|-0.0021|0.0003|0.0000|-0.0227|0.0009||0.12|6|0.10|1
GME210806C00110000|35.77|35.77|35.77|46.75|35.77|5|-10.98|-0.2349|0|4|3|3|0.9889|0.0015|0.0089|-0.0945|0.0039||40.00|28|36.50|22
GME210806P00110000|0.10|0.30|0.10|0.22|0.20|5|-0.02|-0.0909|73|494|1|173|-0.0083|0.0012|-0.0001|-0.0705|0.0030||0.19|7|0.17|1
GME210806C00120000|32.40|32.40|28.95|36.38|28.95|4|-7.43|-0.2042|2|13|1|13|0.9662|0.0044|0.0094|-0.2133|0.0100||30.00|38|26.40|20
GME210806P00120000|0.30|0.57|0.16|0.40|0.29|4|-0.11|-0.2750|217|1817|2|1026|-0.0298|0.0040|-0.0004|-0.1894|0.0091||0.33|2|0.29|25
GME210806C00130000|26.15|26.15|17.45|20.80|17.45|3|-3.35|-0.1611|1|74|1|2|0.8931|0.0120|0.0093|-0.4718|0.0246||20.45|36|16.90|18
GME210806P00130000|0.70|1.15|0.30|0.72|0.73|3|0.01|0.0139|-486|1724|1|1850|-0.0948|0.0113|-0.0012|-0.4194|0.0226||0.76|1|0.68|32
GME210806C00140000|16.35|16.35|8.98|16.25|10.00|2|-6.25|-0.3846|24|102|6|62|0.7477|0.0253|0.0083|-0.6713|0.0427||10.50|45|8.75|1
GME210806P00140000|1.90|2.93|0.70|1.79|1.98|2|0.19|0.1061|266|1869|1|2119|-0.2609|0.0246|-0.0033|-0.7161|0.0435||2.18|11|2.00|1
GME210806C00145000|10.05|11.50|5.80|13.95|5.95|1|-8.00|-0.5735|38|44|2|139|0.5879|0.0317|0.0066|-0.7971|0.0519||6.40|30|5.30|50
GME210806P00145000|2.65|4.70|1.37|2.81|3.45|1|0.64|0.2278|187|1177|4|1982|-0.3917|0.0337|-0.0050|-0.7302|0.0514||3.95|29|3.50|62
GME210806C00150000|6.75|10.00|3.37|7.00|3.37|1|-3.63|-0.5186|392|553|10|1176|0.4426|0.0318|0.0051|-0.8160|0.0529||3.50|40|3.10|50
GME210806P00150000|4.19|7.14|2.40|4.60|6.50|1|1.90|0.4130|-27|1473|1|1409|-0.5576|0.0319|-0.0073|-0.8141|0.0529||6.60|17|5.85|99
GME210806C00152500|5.80|8.10|2.49|5.55|2.49|2|-3.06|-0.5514|147|180|18|656|0.3666|0.0303|0.0042|-0.7785|0.0504||2.63|19|2.36|49
GME210806P00152500|5.50|8.56|3.40|6.20|7.50|2|1.30|0.2097|33|306|1|314|-0.6411|0.0316|-0.0084|-0.7370|0.0500||8.55|37|7.80|1
